0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.586600582,0.764356554,0.624031175,0.852114545,0.262568609,0.506517758,0.370017225,0.595884008,0.253166222,0.59935124,0.24501012,0.330077946,0.598822841,0.31986265,0.259308482,0.298319108,0.262267405,0.242485341,0.260580913,0.29389879,0.317933043,0.283639595,0.289878035,0.305385006,0.288657276,0.305869035,0.27211807,0.289342264,0.299558846,0.309083805,0.30778704,0.293012918,0.296364029,0.295079971,0.288610745,0.296350232,0.298251139,0.298853629,0.30530946,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T020000+1000_REC_3331.735_3336.235.wav
0.418556203,0.65636058,0.595224394,0.841625051,0.34240917,0.560288087,0.352457538,0.522554972,0.292841917,0.605883553,0.266567843,0.34219678,0.572668251,0.413265969,0.35329574,0.425174343,0.444212762,0.387862164,0.415136333,0.39245904,0.413415889,0.407665016,0.39472422,0.391710571,0.368019767,0.342431067,0.383905879,0.396202967,0.396746254,0.400187166,0.401524728,0.400911547,0.399548285,0.393381386,0.405139506,0.402033769,0.393594399,0.399553983,0.412111466,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T020000+1000_REC_4295.603_4300.103.wav
0.489003713,0.745196093,0.642666593,0.768260405,0.356909889,0.532469019,0.317571447,0.555399643,0.327367722,0.676965034,0.30468468,0.427050617,0.608336867,0.254766532,0.242404665,0.257296761,0.276920723,0.199191847,0.252107061,0.200727537,0.224756471,0.262902427,0.208831337,0.215954618,0.207325545,0.232624687,0.2002398,0.246554557,0.230367897,0.250664474,0.252738705,0.254843324,0.254727321,0.240323948,0.241300956,0.239099668,0.24406418,0.257198454,0.261273714,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T020000+1000_REC_5058.288_5062.788.wav
0.105252383,0.49634875,0.614928367,0.565867365,0.5799668,0.511891948,0.495316984,0.544724846,0.398651611,0.60804673,0.404667282,0.430207981,0.655751841,0.569102476,0.495404407,0.458790599,0.432711423,0.342954301,0.393170783,0.383885337,0.408992341,0.43037006,0.426183471,0.456383217,0.42861287,0.440522772,0.412702034,0.422242094,0.432019586,0.432559288,0.438444782,0.428819119,0.434572054,0.437220954,0.435027242,0.434302532,0.429529307,0.434457084,0.44089154,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T040000+1000_REC_1468.836_1473.336.wav
0.36845144,0.550293966,0.556588515,0.907840076,0.353007949,0.557171252,0.428339646,0.613871143,0.349958613,0.507412233,0.332247528,0.444399344,0.54527218,0.377601819,0.36951935,0.418755616,0.322378818,0.374333765,0.398639864,0.352664266,0.427456793,0.394198936,0.345421542,0.362125654,0.339843406,0.395612082,0.375768762,0.382373364,0.387820048,0.41083753,0.394815214,0.391192878,0.402480164,0.399861215,0.406981239,0.409989533,0.402009319,0.406007211,0.401902188,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T040000+1000_REC_2068.917_2073.417.wav
0.247744977,0.606251362,0.596939308,0.659611394,0.489573238,0.525374551,0.475326176,0.630896152,0.378501033,0.637591785,0.428163915,0.453468751,0.594307671,0.353866935,0.286667648,0.307991589,0.280131062,0.246524151,0.312195262,0.343119319,0.307572455,0.306128609,0.280693519,0.269310892,0.265284088,0.327643682,0.291078598,0.312694564,0.297803125,0.295301009,0.301546841,0.303729107,0.314669939,0.309225895,0.311370332,0.299008994,0.30155682,0.307555046,0.316312696,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T040000+1000_REC_3625.953_3630.453.wav
0.21078659,0.616757639,0.54996179,0.460351547,0.485328946,0.469394121,0.441611348,0.581349763,0.524355821,0.773793696,0.403440264,0.338759942,0.626704897,0.415440878,0.359746089,0.447201301,0.455691831,0.438661702,0.480225654,0.476560018,0.522910656,0.448346567,0.417458227,0.451031856,0.499725487,0.50940394,0.451719853,0.466173772,0.465849685,0.473297103,0.468119244,0.464010168,0.476243568,0.486760887,0.481220612,0.474785417,0.476163972,0.467554116,0.470893004,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T040000+1000_REC_6443.982_6448.482.wav
0.58969037,0.712696357,0.215356956,0.390954371,0.504181692,0.369074085,0.50335997,0.669679145,0.657389926,0.469481541,0.37532689,0.37589469,0.744593223,0.649917664,0.539152216,0.597490717,0.626821598,0.543548661,0.681220478,0.652266196,0.680319207,0.654470891,0.607002423,0.61490758,0.623936025,0.627907404,0.63971834,0.655313562,0.637530266,0.656797894,0.660006251,0.642724854,0.654095938,0.643315523,0.647208246,0.654852406,0.657235955,0.646569938,0.652638658,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T060000+1000_REC_3321.37_3325.87.wav
0.035799396,0.380194636,0.600218364,0.290503332,0.596374896,0.400225568,0.62844462,0.505963787,0.643970447,0.567475282,0.334588512,0.298664284,0.729305703,0.620619268,0.587821429,0.680774108,0.677339806,0.59857013,0.681646005,0.672819191,0.739570788,0.712912139,0.675073464,0.676660325,0.677372302,0.680420048,0.691820923,0.708443973,0.702971344,0.708545735,0.712684518,0.703881662,0.702791518,0.704725283,0.714276405,0.711929618,0.712956103,0.710373125,0.713325861,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T060000+1000_REC_5354.432_5358.932.wav
0.180704201,0.515437246,0.500379065,0.486051805,0.275252961,0.435421076,0.515373897,0.529472725,0.556271279,0.586375631,0.414006776,0.424135733,0.667938389,0.572526325,0.550927212,0.677019028,0.744934941,0.579860139,0.651687364,0.668640818,0.718638709,0.713343263,0.707962646,0.652705546,0.59647877,0.644632954,0.665403625,0.68856019,0.688674318,0.688165588,0.697390996,0.684679386,0.689931005,0.690555049,0.703301334,0.689642428,0.68464534,0.689035507,0.690392631,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T060000+1000_REC_5521.633_5526.133.wav
0.269618484,0.636606035,0.541552552,0.465877291,0.423976815,0.484065261,0.450582442,0.687071574,0.67580865,0.705057612,0.271202119,0.412219832,0.713091844,0.479103195,0.281926672,0.443739553,0.321202445,0.300393477,0.364111116,0.355087504,0.340705671,0.336605222,0.392934952,0.402829315,0.375648364,0.372691257,0.384359948,0.352652595,0.370109504,0.377929607,0.368454552,0.377552422,0.377632396,0.369927304,0.370752591,0.372827476,0.377542736,0.373738728,0.380401321,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T060000+1000_REC_6920.177_6924.677.wav
0.111351437,0.517845852,0.680541841,0.551761156,0.538124419,0.468467241,0.580597666,0.475283008,0.523753727,0.538844554,0.413890981,0.331751971,0.708918806,0.415815868,0.335103987,0.414620335,0.38780712,0.321949292,0.377440714,0.356962303,0.403124691,0.398601945,0.400638802,0.396740644,0.370284459,0.385653854,0.378915088,0.38456575,0.384050834,0.393968896,0.394671373,0.390304438,0.393749213,0.392214354,0.393163219,0.393461385,0.397637368,0.393845182,0.399771298,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T093531+1000_REC_1060.984_1065.484.wav
0.039087061,0.349811541,0.642133867,0.577394946,0.627922706,0.399484349,0.642407166,0.496387346,0.435053409,0.535917862,0.557917664,0.280091648,0.656628235,0.5024797,0.46550585,0.56672054,0.557791896,0.461992466,0.536658371,0.54213594,0.572741513,0.55776087,0.533282747,0.541525129,0.534903754,0.534661506,0.539990175,0.539807887,0.5297372,0.54892526,0.548512854,0.53661481,0.546888795,0.544430458,0.536723744,0.540273433,0.546428003,0.538168848,0.547588878,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T093531+1000_REC_121.987_126.487.wav
0.722663471,0.861227925,0.55773426,0.791207278,0.201202765,0.484705947,0.371643829,0.604166379,0.334598543,0.654176455,0.376231571,0.375767592,0.57080344,0.361949393,0.140942745,0.278663326,0.2541937,0.186142021,0.208887826,0.204768644,0.195263722,0.234215353,0.199125461,0.238871151,0.272737188,0.272411077,0.206341473,0.216403797,0.218568735,0.22425433,0.231537049,0.230555339,0.236692683,0.237132734,0.241920576,0.243117826,0.240928462,0.242237822,0.246501056,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T093531+1000_REC_493.812_498.312.wav
0.162332512,0.58263077,0.657996506,0.584038642,0.534492596,0.441905415,0.587138819,0.447822037,0.510164352,0.521543443,0.443399357,0.280947957,0.669762285,0.393713745,0.333199575,0.385328433,0.366021712,0.337923881,0.388034023,0.384336014,0.398568549,0.375221775,0.394540204,0.378198952,0.360070656,0.374469374,0.371347297,0.381473034,0.381022711,0.386253931,0.390080925,0.38816541,0.395980242,0.392557897,0.389355041,0.386339925,0.388997183,0.392232966,0.398396995,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T093531+1000_REC_795.499_799.999.wav
0.429217556,0.715598338,0.654008878,0.75215033,0.369005639,0.594868123,0.404676121,0.514813498,0.351712941,0.633765214,0.262605799,0.362677172,0.56509811,0.265419267,0.201615804,0.277627319,0.324576376,0.265728969,0.271994727,0.286484629,0.345121192,0.316530286,0.2702927,0.260535641,0.252842829,0.259743127,0.264201374,0.270368217,0.266622272,0.268864535,0.268723841,0.2794775,0.285026148,0.278840996,0.278528659,0.285651284,0.282121168,0.268720356,0.274759478,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T100221+1000_REC_2127.853_2132.353.wav
0.433084289,0.736904291,0.620107538,0.691850865,0.30975653,0.567074553,0.362958816,0.473437054,0.362470898,0.441771892,0.373718518,0.232977443,0.544018259,0.519418824,0.370095892,0.444384083,0.447918837,0.324787478,0.511530038,0.380435161,0.457311154,0.517570651,0.390807419,0.501523911,0.411897814,0.406848602,0.44124038,0.464121296,0.469337895,0.469191376,0.475606165,0.467402986,0.459468362,0.473004187,0.469333213,0.471641334,0.474276552,0.4549768,0.482253843,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T100221+1000_REC_2249.634_2254.134.wav
0.337875644,0.561278437,0.59722429,0.76755923,0.196569611,0.662978065,0.493309427,0.383186097,0.577341187,0.385320039,0.40752156,0.481589761,0.450282668,0.484978415,0.399476432,0.442431716,0.46173977,0.410083399,0.493066531,0.466730843,0.434570463,0.452231416,0.442216354,0.491998902,0.485652262,0.472603577,0.453946117,0.479596044,0.48387093,0.484452873,0.497494756,0.482329096,0.491660269,0.489420223,0.481048672,0.495345774,0.494864684,0.480405413,0.498928208,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T100221+1000_REC_5813.668_5818.168.wav
0.594736653,0.815753013,0.596733529,0.701658645,0.19719257,0.470208492,0.374982343,0.59520698,0.308048493,0.612760102,0.272593459,0.36610541,0.612737074,0.38454995,0.290352862,0.378131196,0.345661254,0.311730294,0.339527007,0.367939387,0.400297181,0.326500476,0.33887027,0.341043977,0.335915393,0.345960957,0.34669116,0.353617482,0.358901733,0.367869764,0.381406232,0.362487836,0.373212692,0.368099044,0.358636731,0.357941633,0.361464223,0.361786419,0.359005809,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T100221+1000_REC_6914.789_6919.289.wav
0.238186936,0.674546258,0.597621122,0.505816471,0.665895101,0.593232838,0.526008075,0.450619622,0.389027614,0.523381794,0.341903967,0.291952675,0.633638188,0.379208004,0.289565579,0.358953088,0.397083772,0.337677888,0.354087739,0.351865287,0.376652908,0.378471845,0.382033485,0.353711465,0.360997285,0.371947236,0.370506461,0.37497048,0.374806409,0.383771382,0.388447706,0.384640626,0.389162395,0.386498121,0.381079186,0.382954826,0.379940098,0.382758371,0.393726573,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T120500+1000_REC_3199.834_3204.334.wav
0.302485707,0.715342121,0.5734315,0.510103024,0.614985137,0.640398815,0.572841249,0.452455545,0.331648131,0.518316938,0.454591959,0.366007375,0.60896821,0.304701203,0.247965772,0.289782737,0.290968822,0.261448497,0.292625504,0.312843139,0.302725654,0.306804047,0.314512394,0.339312842,0.288890326,0.264575714,0.292521496,0.306924908,0.32079902,0.31987511,0.308261085,0.301871756,0.312552398,0.314019796,0.313931056,0.31296593,0.30821318,0.311333299,0.322489008,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T120500+1000_REC_3230.796_3235.296.wav
0.492831897,0.765903986,0.626742015,0.672961155,0.249484311,0.497851403,0.347649323,0.533226287,0.294709135,0.640819248,0.229103655,0.323909401,0.565084665,0.39001623,0.355968758,0.476062975,0.491741672,0.418609042,0.399976788,0.41048045,0.458062467,0.432201038,0.444257863,0.45223147,0.455806339,0.446091279,0.435249413,0.441541707,0.442845274,0.440596873,0.450739932,0.449409094,0.443416808,0.450212882,0.449951144,0.46021202,0.461058207,0.456442974,0.454434678,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T120500+1000_REC_3365.071_3369.571.wav
0.243765173,0.6529054,0.642801617,0.613511944,0.503920178,0.502527368,0.491549022,0.472317771,0.444310768,0.480606931,0.352177279,0.295264618,0.648914421,0.419279582,0.343749841,0.377274324,0.398541876,0.359131478,0.383589927,0.368698758,0.403025538,0.387925746,0.356354615,0.369863123,0.371461774,0.37082586,0.364019118,0.386685562,0.393208108,0.390335754,0.382673525,0.387335552,0.396148037,0.386352957,0.388311137,0.392347142,0.389982529,0.385214257,0.40291931,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T120500+1000_REC_6578.221_6582.721.wav
0.216948177,0.629355429,0.596093843,0.559691677,0.441417144,0.502981042,0.47883449,0.472184559,0.417008529,0.520083111,0.381975726,0.267022746,0.711748012,0.478572553,0.432298421,0.472102815,0.481030048,0.428206491,0.469696345,0.486976821,0.504625672,0.476069071,0.487571391,0.493905143,0.483980431,0.493281104,0.47323207,0.487647761,0.489110237,0.494265501,0.490956033,0.487737846,0.494236167,0.493406503,0.499285197,0.492750965,0.500925694,0.502180359,0.502193767,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T140525+1000_REC_240.083_244.583.wav
0.589671525,0.773159971,0.628815346,0.744748555,0.17913192,0.569513789,0.272664312,0.633843681,0.262805143,0.630432245,0.303620297,0.289478663,0.609036333,0.412562174,0.26317395,0.362809944,0.343685953,0.281368147,0.305733411,0.327931797,0.352125175,0.345902157,0.312055597,0.344472464,0.343827734,0.367848879,0.343083391,0.353641157,0.362761145,0.381265827,0.370771624,0.354699589,0.36843685,0.355450392,0.358335215,0.356810792,0.360695227,0.3570069,0.36495447,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T140525+1000_REC_2947.661_2952.161.wav
0.316460424,0.671447652,0.602019455,0.575324237,0.364933382,0.566788011,0.455373863,0.644625933,0.37469776,0.620589299,0.209726878,0.381750653,0.642520198,0.459237804,0.313749237,0.307235489,0.433746374,0.397361533,0.362977167,0.372620934,0.410103091,0.426279891,0.422472268,0.409919197,0.383925673,0.39494033,0.387524263,0.389262674,0.389530144,0.412218295,0.404555366,0.39722393,0.41354431,0.398750763,0.4018492,0.398529037,0.400938671,0.393827505,0.411523995,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T140525+1000_REC_4461.742_4466.242.wav
0.104328958,0.492348846,0.710598918,0.466283891,0.62409167,0.510675317,0.519079793,0.573417928,0.419090489,0.660073289,0.440816064,0.311546548,0.794342279,0.345248973,0.28253217,0.321225921,0.340949534,0.28047066,0.312323694,0.335986923,0.346519592,0.372507804,0.310697523,0.298975873,0.297075839,0.321507653,0.321702955,0.331453082,0.326720283,0.332968183,0.334863129,0.328994246,0.340521542,0.334332619,0.330744241,0.333413548,0.338255707,0.339174671,0.344618728,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T140525+1000_REC_6704.391_6708.891.wav
0.139001914,0.574041556,0.630064515,0.520657313,0.584958444,0.399484557,0.513065775,0.496730176,0.478257784,0.491836204,0.415483607,0.306166524,0.726166811,0.622874717,0.37548077,0.402260985,0.451901379,0.417322446,0.490157655,0.413424361,0.518371346,0.438237609,0.427495157,0.425821728,0.449585219,0.40864998,0.435110415,0.456667643,0.46088581,0.456360135,0.463018072,0.452916556,0.453931073,0.455677841,0.460245264,0.464879197,0.468672477,0.461516387,0.463169262,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T161716+1000_REC_333.934_338.434.wav
0.308741522,0.691571673,0.499640269,0.48601885,0.396953792,0.557827638,0.524081557,0.509703787,0.425430984,0.639970371,0.404473378,0.353186402,0.639843642,0.434385283,0.405517677,0.499239755,0.471987547,0.401404162,0.490162387,0.491827804,0.511239785,0.507950945,0.471907459,0.433064506,0.436732578,0.487882635,0.453303632,0.472847766,0.479239046,0.475158632,0.476984926,0.473499602,0.481758736,0.473483973,0.478475304,0.484606896,0.493057228,0.486100265,0.483882822,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T161716+1000_REC_5093.136_5097.636.wav
0.843298835,0.762618616,0.097054508,0.483672483,0.64713444,0.338057023,0.612909922,0.691179296,0.587427335,0.472283858,0.285740532,0.250199606,0.73802174,0.617915986,0.542943194,0.54415747,0.573812766,0.564035185,0.621763145,0.567797897,0.632216592,0.625396211,0.616062761,0.619483407,0.593611316,0.599430201,0.599227135,0.618559031,0.631910927,0.631453811,0.624063098,0.615467037,0.620589663,0.625242891,0.626843712,0.623356009,0.626571335,0.626815732,0.623003822,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T161716+1000_REC_5716.818_5721.318.wav
0.804674343,0.871843798,0.278944689,0.6713306,0.504947644,0.441181487,0.405075761,0.695478465,0.357087307,0.379076958,0.32791203,0.38988976,0.624379063,0.373841954,0.348428486,0.428167399,0.44241062,0.370619748,0.418341281,0.397046648,0.401275169,0.42582251,0.461752744,0.464130087,0.462310171,0.450095446,0.417568992,0.428546968,0.439906036,0.438747112,0.434833893,0.442149764,0.446887089,0.441389692,0.440478682,0.437075413,0.43905,0.441674758,0.447898177,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T161716+1000_REC_5992.434_5996.934.wav
0.405490349,0.564522612,0.641330053,0.750286998,0.189665998,0.638631328,0.192476083,0.673445345,0.391308903,0.378854378,0.601404333,0.115738019,0.833795692,0.402917001,0.372965217,0.415305145,0.409378776,0.329394932,0.379714204,0.421295171,0.430079754,0.432552561,0.431750377,0.442875886,0.425959436,0.416279419,0.404634783,0.405471014,0.412405617,0.414169581,0.424875057,0.409238161,0.418813054,0.417276252,0.417174043,0.419381213,0.422067278,0.421530129,0.429793875,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T180000+1000_REC_1989.715_1994.215.wav
0.144060189,0.161094071,0.67786996,0.459635567,0.482504317,0.718669046,0.35032118,0.517795376,0.56781737,0.229876453,0.737168845,0.075414777,0.796932876,0.644406819,0.615195554,0.705704578,0.722608292,0.649076451,0.722230224,0.71577808,0.770389872,0.733289673,0.718977907,0.724668026,0.706368334,0.713365754,0.730583494,0.739251101,0.732513534,0.73882431,0.736451856,0.734312037,0.737111869,0.741565433,0.74731844,0.740682726,0.74338222,0.744070618,0.746580956,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T180000+1000_REC_3130.28_3134.78.wav
0.133381703,0.190624983,0.697665344,0.47437962,0.502278355,0.711967379,0.343855712,0.513393581,0.538038897,0.237385809,0.713059944,0.072980909,0.805247629,0.631422186,0.574293144,0.68080746,0.700573194,0.606880145,0.69902515,0.674300525,0.726635505,0.695592197,0.683280825,0.68110681,0.674553325,0.675194848,0.690273959,0.700231397,0.692677965,0.697814954,0.697177415,0.692347005,0.69587811,0.700104062,0.703948459,0.700470501,0.701263047,0.702155996,0.705960883,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T180000+1000_REC_3863.002_3867.502.wav
0.523339164,0.791097811,0.408714381,0.561798464,0.485032935,0.459313819,0.353133904,0.672157614,0.478963146,0.39401481,0.213137964,0.402182003,0.65380492,0.361583033,0.503048649,0.51557102,0.520494465,0.442267859,0.502036256,0.477162212,0.448081492,0.486554561,0.494340689,0.496847049,0.428096592,0.485676964,0.49179281,0.487216809,0.500185338,0.503074071,0.501421711,0.495122634,0.495385099,0.496416863,0.498554534,0.500511742,0.503212292,0.508725056,0.513234531,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T180000+1000_REC_404.827_409.327.wav
0.146224839,0.260955901,0.661562907,0.663919345,0.3929894,0.563837037,0.742480188,0.13661241,0.727553975,0.476742101,0.183484392,0.546203552,0.572657571,0.609601873,0.556462031,0.62076975,0.641416404,0.55178323,0.639788003,0.634849076,0.671704306,0.655691578,0.648082293,0.646855413,0.619872122,0.639780933,0.653296708,0.652138279,0.642286094,0.657594998,0.658235517,0.649123827,0.659693614,0.661867726,0.65941348,0.662291722,0.662714373,0.658885943,0.664884662,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T200000+1000_REC_6013.724_6018.224.wav
0.212142601,0.129442809,0.640286058,0.606379218,0.314531014,0.721918884,0.583800484,0.203528088,0.880930594,0.205579578,0.475621942,0.480793619,0.520234605,0.697626218,0.63419611,0.729743916,0.762127982,0.66355175,0.75644542,0.75629969,0.821457496,0.761822589,0.759729537,0.75021685,0.733640656,0.758886215,0.771901468,0.776234576,0.766303159,0.776525888,0.772945705,0.767342483,0.77490271,0.78249156,0.781298417,0.780585686,0.780016357,0.775811368,0.787174532,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T200000+1000_REC_6113.04_6117.54.wav
0.348356253,0.10567581,0.654969825,0.722065936,0.210344318,0.786146286,0.638810687,0.106645724,0.967909123,0.216401129,0.410589884,0.551315532,0.523875973,0.575235198,0.578420136,0.679996506,0.673733394,0.592206077,0.691094501,0.683678813,0.708364343,0.719748567,0.671016324,0.676236452,0.669246045,0.664365803,0.699095762,0.690729917,0.679993583,0.694316897,0.692850832,0.683728952,0.690497346,0.700646038,0.693209305,0.699398363,0.698038771,0.6929573,0.70359189,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T200000+1000_REC_6951.778_6956.278.wav
0.245928967,0.304221738,0.659565905,0.738632978,0.225274601,0.684969314,0.491109743,0.209741225,0.78999367,0.274180835,0.3810877,0.525556117,0.451139574,0.598186801,0.563922914,0.666404097,0.653577679,0.58193082,0.660909652,0.641972199,0.706726393,0.68123522,0.632057389,0.621120325,0.654853388,0.658925782,0.659197259,0.670341218,0.664921773,0.671154008,0.666401028,0.659481071,0.670857096,0.676807753,0.676302585,0.67348877,0.676019834,0.673334921,0.681537597,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T200000+1000_REC_945.753_950.253.wav
0.289627152,0.109857577,0.6177895,0.67160662,0.268709233,0.674584378,0.735458519,0.06456873,0.912866123,0.350314907,0.255616128,0.638533284,0.500354194,0.671812683,0.647973715,0.754929827,0.745690237,0.674978451,0.786426219,0.741453659,0.812472623,0.791531581,0.744397325,0.763987721,0.758662932,0.743465202,0.774771681,0.781143716,0.771218465,0.785793324,0.781019469,0.771890877,0.780982541,0.785620317,0.785913772,0.785083914,0.789247195,0.781775943,0.792050174,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T220000+1000_REC_355.985_360.485.wav
0.209538511,0.574437027,0.618548113,0.598433711,0.451130586,0.575276903,0.489477821,0.497622496,0.36634876,0.776611869,0.228846406,0.527488593,0.667635174,0.372243385,0.352555521,0.450379654,0.399810017,0.339430995,0.373327918,0.345413254,0.349788526,0.32378484,0.345530325,0.380720394,0.383343281,0.358628161,0.353496294,0.365155406,0.366212088,0.369447826,0.363145965,0.352014478,0.370900727,0.363192356,0.36867332,0.377729148,0.379960222,0.374387054,0.380186601,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T220000+1000_REC_6742.153_6746.653.wav
0.166459653,0.515982924,0.627599615,0.607533345,0.511166728,0.633327391,0.459455437,0.52164762,0.354283215,0.685378113,0.235200277,0.524957732,0.591916291,0.405063672,0.354558699,0.407158529,0.398765195,0.358338731,0.406577074,0.375536187,0.451564115,0.443950057,0.42487158,0.39929065,0.367874801,0.410414726,0.40874081,0.428324704,0.429511892,0.418846462,0.420427279,0.425098064,0.438309989,0.431254037,0.432808777,0.433966913,0.440849876,0.431600607,0.422445999,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T220000+1000_REC_6924.691_6929.191.wav
0.121553649,0.515072915,0.623044879,0.491711907,0.45662586,0.504384045,0.483268732,0.523561387,0.447082063,0.729350019,0.327715488,0.436854887,0.639812377,0.427497963,0.4054714,0.539945213,0.558774561,0.485477756,0.524628963,0.493409626,0.537692116,0.471883651,0.45632679,0.49451993,0.517823215,0.538467056,0.492521998,0.512687798,0.507878723,0.505359217,0.508858666,0.502359813,0.503903803,0.510672902,0.515818967,0.522485001,0.521362653,0.506454293,0.515251358,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220812T220000+1000_REC_6990.658_6995.158.wav
0.190556059,0.543425755,0.65845401,0.602419108,0.59094363,0.682217416,0.450563284,0.561812115,0.292451608,0.698195008,0.232214008,0.420017479,0.627226001,0.347800087,0.309732865,0.328555036,0.297786382,0.290558045,0.32588531,0.306381099,0.35668572,0.330682048,0.313975946,0.305709962,0.300119201,0.331114424,0.324953921,0.343075015,0.34347922,0.353239154,0.355960333,0.350428147,0.349244158,0.340701477,0.338889763,0.337173455,0.35174202,0.353409404,0.360751913,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220813T000000+1000_REC_3068.362_3072.862.wav
0.056046202,0.378000749,0.625714456,0.53843554,0.535703061,0.584325914,0.514999802,0.497140236,0.395274259,0.67938704,0.324318738,0.426000032,0.700671841,0.491306815,0.485708216,0.526187574,0.5529384,0.475709947,0.506213645,0.509538424,0.577163333,0.588490273,0.564931997,0.530661763,0.497625823,0.507027286,0.532934762,0.545091653,0.538390602,0.544897734,0.546474958,0.537785399,0.550276881,0.55603806,0.553253624,0.544093104,0.545399365,0.552788306,0.562461982,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220813T000000+1000_REC_376.617_381.117.wav
0.153249888,0.540774515,0.628186278,0.585835924,0.530528204,0.596018929,0.45492756,0.515616251,0.386708663,0.629218593,0.346672892,0.411334938,0.675652245,0.393686075,0.329904438,0.372388008,0.383092667,0.353265977,0.420255398,0.409347471,0.392866043,0.37761334,0.403671684,0.444964879,0.411518509,0.435187627,0.379091424,0.391727826,0.390075962,0.398117364,0.402186361,0.394259663,0.387799172,0.397482003,0.402411381,0.393919396,0.394486276,0.39097385,0.407619607,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220813T000000+1000_REC_7012.938_7017.438.wav
0.19069226,0.519510343,0.802827286,0.607509646,0.859308503,0.559202023,0.631740035,0.413925947,0.410564827,0.479488446,0.30245525,0.283475008,0.614671148,0.249883479,0.168425303,0.221269625,0.216014937,0.165594069,0.178402171,0.173719628,0.191530958,0.199033444,0.201318969,0.203763639,0.177268335,0.205984997,0.190402237,0.196402069,0.196242497,0.199839534,0.198493877,0.196043599,0.202719611,0.198409987,0.199847383,0.203403383,0.199012187,0.197996106,0.209426026,D:\PhD-data\rinyirru-unlabelled\Rinyirru_WetA_20220813T000000+1000_REC_960.386_964.886.wav
