0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.182053707,0.556763165,0.723476535,0.305794141,0.464650574,0.556751061,0.489487058,0.565122827,0.569063965,0.398425321,0.449144782,0.723185245,0.497021371,0.343728291,0.282744635,0.256785541,0.228256049,0.224278558,0.210931515,0.24275684,0.24387491,0.246124691,0.237208331,0.235625391,0.219873649,0.240472168,0.227742837,0.23028889,0.220292878,0.218508115,0.221629716,0.219486915,0.219870972,0.227665653,0.224563483,0.218813665,0.217777647,0.21911754,0.219430026,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T140000+1000_REC_6631.201_6635.701.wav0.wav
0.056154131,0.372613675,0.615026801,0.23250733,0.57577812,0.514900487,0.648537159,0.581225845,0.476522629,0.328701301,0.562069871,0.699522967,0.463143254,0.526502022,0.415510634,0.355567894,0.398925835,0.411872947,0.389197111,0.427994778,0.417156544,0.377914957,0.385118253,0.393149923,0.374263704,0.37488805,0.40374868,0.401761298,0.397611657,0.396284727,0.400961933,0.401201421,0.395304081,0.397759229,0.400294908,0.398919982,0.398516499,0.395486835,0.389334987,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T140000+1000_REC_6631.201_6635.701.wav1.wav
0.169267728,0.53520571,0.723369691,0.335532785,0.440713613,0.579318664,0.505486525,0.557952859,0.575917585,0.423513321,0.481651294,0.715316708,0.371528111,0.378255387,0.213115206,0.227927856,0.316516959,0.176383864,0.225194912,0.300410921,0.196602453,0.290303583,0.242254004,0.23742416,0.277296737,0.188178055,0.245243767,0.233111207,0.239385165,0.242826914,0.234118899,0.239109259,0.240485274,0.242023102,0.243077824,0.241814634,0.238247517,0.236341709,0.240880337,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_1946.199_1950.699.wav0.wav
0.124819399,0.497545212,0.639797334,0.257851201,0.55442259,0.58174783,0.478611786,0.534552801,0.620103375,0.471370221,0.490096513,0.573751688,0.463517958,0.44710353,0.343596285,0.268522938,0.29549804,0.312588374,0.304995265,0.326669742,0.314543876,0.311787792,0.33163172,0.322006487,0.285723697,0.294841067,0.307450577,0.308089913,0.309151364,0.30625158,0.308693435,0.307512804,0.303443371,0.306840067,0.305291397,0.301069852,0.302321595,0.30655852,0.300443838,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_1946.199_1950.699.wav1.wav
0.222243698,0.569974046,0.793758258,0.359282847,0.512246208,0.604265885,0.467911369,0.62588749,0.538500022,0.487869855,0.477090681,0.66338668,0.467470887,0.223443477,0.161757001,0.117382388,0.100827337,0.100868372,0.075616479,0.118782736,0.112466519,0.11389613,0.094833843,0.093672406,0.094310806,0.099349454,0.087506292,0.086492414,0.084710391,0.084454234,0.089069366,0.082486496,0.086433734,0.084392594,0.085827935,0.089473173,0.088387859,0.090054991,0.088241718,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_2726.732_2731.232.wav0.wav
0.211101287,0.563011658,0.758964497,0.41542044,0.507841299,0.56672356,0.474135769,0.617451271,0.537117055,0.459926663,0.484922468,0.694379326,0.43611842,0.213330048,0.180495405,0.159787489,0.108788983,0.120738885,0.12676738,0.153733,0.131838059,0.136362247,0.093301451,0.13450712,0.136742424,0.130785194,0.120817418,0.119174647,0.115902642,0.116562578,0.118421433,0.116969301,0.114761707,0.122033724,0.120441731,0.115891679,0.119489018,0.112543022,0.112348051,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_2726.732_2731.232.wav1.wav
0.238991241,0.259653657,0.561689815,0.633947461,0.861582243,0.217153863,0.526607656,0.93025616,0.533997686,0.046472193,0.674806167,0.776542814,0.121643363,0.3942515,0.346568547,0.350187019,0.316486442,0.334773353,0.329825335,0.328383509,0.315302885,0.316846847,0.312498351,0.302753029,0.299767312,0.318566642,0.326982529,0.317854154,0.304322819,0.306614116,0.317681353,0.320447176,0.310007213,0.309585682,0.315746565,0.3141127,0.311066868,0.312606973,0.310166861,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_5305.303_5309.803.wav0.wav
0.250735425,0.260224502,0.552733433,0.633959976,0.854602891,0.20138349,0.539140034,0.968609645,0.56724022,0.06254227,0.673159445,0.770155792,0.112471661,0.39500325,0.334435217,0.327727417,0.303219179,0.313156844,0.309441756,0.317109919,0.300738845,0.307053328,0.302481734,0.286410605,0.289320198,0.30563852,0.310776539,0.304905095,0.297916721,0.298343692,0.30238333,0.304569141,0.30211594,0.301504343,0.303501263,0.307456225,0.307032527,0.302501791,0.297526508,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_5305.303_5309.803.wav1.wav
0.131517046,0.498823595,0.760358205,0.259554788,0.534203891,0.541625826,0.539705768,0.569482757,0.594451826,0.385997838,0.507954223,0.689551271,0.484748248,0.323307066,0.273585855,0.234621999,0.223142899,0.219086975,0.185384503,0.209993841,0.203465739,0.238765525,0.218759881,0.228791082,0.207843472,0.213185412,0.218167488,0.214708345,0.216890919,0.215323418,0.21332555,0.215006279,0.214226244,0.214680591,0.215198768,0.21475152,0.210902497,0.208874073,0.206256757,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_756.062_760.562.wav0.wav
0.089458678,0.433519516,0.735192152,0.239237766,0.622163356,0.538283001,0.600564271,0.586638608,0.631401351,0.389779484,0.573262381,0.691847371,0.436249609,0.298233307,0.235174945,0.239671022,0.213926078,0.22040485,0.210017404,0.223557899,0.199932321,0.197088171,0.206756421,0.202678218,0.205782024,0.215683423,0.20950907,0.207611785,0.206222908,0.206094865,0.204136378,0.201136444,0.198780048,0.199649504,0.20178211,0.20473951,0.206241426,0.20429244,0.198157311,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T160000+1000_REC_756.062_760.562.wav1.wav
0.113718798,0.39409267,0.728133464,0.49640515,0.599980818,0.55438076,0.620084434,0.652822077,0.489376035,0.542407852,0.568640718,0.491832864,0.40103112,0.274595915,0.208913348,0.181496116,0.168589755,0.153365966,0.140608743,0.16750705,0.16837852,0.167481206,0.161853888,0.1568732,0.164685423,0.186911746,0.160232567,0.155683205,0.147599915,0.153422397,0.154143023,0.149948816,0.151560055,0.150186986,0.148747373,0.151000229,0.149790338,0.152089118,0.15010393,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_1230.084_1234.584.wav0.wav
0.131618484,0.407288806,0.726880223,0.523398456,0.605174597,0.554532415,0.629510493,0.654088617,0.450582409,0.55203599,0.571097273,0.474869964,0.423363957,0.258951966,0.162451132,0.168674626,0.160348891,0.149796119,0.128336918,0.160659633,0.155669031,0.152656145,0.142646817,0.11785323,0.133114343,0.137130277,0.139399016,0.132800908,0.129924563,0.132189808,0.130327638,0.130470485,0.133163679,0.137066029,0.133185078,0.131601428,0.128807176,0.12467108,0.128594655,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_1230.084_1234.584.wav1.wav
0.122403394,0.414128843,0.738873505,0.442302715,0.631871594,0.653185847,0.569627836,0.642775111,0.596200069,0.520373053,0.551611885,0.642718096,0.361229902,0.183931131,0.121817808,0.125408564,0.081664371,0.111225221,0.11397715,0.112425393,0.079586715,0.076291067,0.068767242,0.070089333,0.092135109,0.096338612,0.083409351,0.080628434,0.077070273,0.083926385,0.082947106,0.077279741,0.079941859,0.081206329,0.08354757,0.083108564,0.08247572,0.075890971,0.074137198,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_2227.21_2231.71.wav0.wav
0.120804376,0.407431193,0.731144414,0.474505684,0.634649563,0.596586346,0.582656076,0.654842204,0.54105054,0.532840983,0.59401273,0.59757573,0.359862006,0.231287055,0.137435828,0.116265308,0.136925298,0.127154237,0.096164483,0.137113775,0.124113742,0.105250426,0.1154204,0.103575954,0.092712193,0.095698036,0.089163773,0.097113248,0.097710785,0.091016387,0.091785854,0.091694356,0.093377486,0.095202792,0.096128775,0.101040716,0.099874428,0.088692013,0.087868295,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_2227.21_2231.71.wav1.wav
0.122302641,0.440423192,0.774192961,0.412809509,0.550183629,0.555272338,0.473430742,0.573660792,0.552668157,0.490290397,0.577986134,0.772021949,0.483478972,0.235800673,0.145904602,0.143683976,0.132566447,0.152652215,0.159354646,0.186088088,0.181040345,0.180106912,0.14663245,0.109106951,0.101092702,0.12873816,0.15415775,0.150671811,0.140700817,0.139277141,0.139889484,0.145891953,0.145563446,0.141638582,0.144392958,0.147055846,0.145601128,0.142856244,0.14538227,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_410.909_415.409.wav0.wav
0.114095763,0.419453062,0.763927457,0.441467839,0.622769843,0.615501803,0.514335561,0.600247991,0.563609399,0.469922278,0.511000352,0.664194512,0.422852547,0.245040131,0.174406098,0.173395667,0.136577241,0.126398526,0.120150154,0.151709704,0.134265475,0.136102599,0.143734696,0.137597524,0.143741626,0.149723479,0.132924527,0.131025265,0.12563715,0.127153136,0.1272086,0.124129092,0.125829076,0.127085143,0.129606191,0.128705579,0.124927745,0.123867746,0.124789091,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_410.909_415.409.wav1.wav
0.17671108,0.515797837,0.799384897,0.367469525,0.540718729,0.578397471,0.552789714,0.659220756,0.643516541,0.46152021,0.47996107,0.630850616,0.368960952,0.219973939,0.149241845,0.145551596,0.113894484,0.105980442,0.092544302,0.107963119,0.094234878,0.086805642,0.089505186,0.096702155,0.095329418,0.088578703,0.088414204,0.087976736,0.090576231,0.085574463,0.084015265,0.081997051,0.083191858,0.087150892,0.092242025,0.090911153,0.085285622,0.083518992,0.085509044,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_5525.27_5529.77.wav0.wav
0.173824211,0.497263542,0.815496675,0.415861507,0.575171655,0.596132412,0.523809519,0.631380341,0.62158456,0.470136114,0.488097608,0.631933921,0.350119481,0.206504665,0.112201527,0.108651893,0.106245969,0.10275884,0.086325472,0.111822472,0.074267821,0.076059845,0.051698975,0.065742324,0.092677214,0.090265923,0.075081401,0.07574433,0.073442801,0.074007214,0.074488742,0.067574725,0.069107309,0.072378534,0.07271053,0.070309229,0.067511129,0.067320402,0.066863533,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T180000+1000_REC_5525.27_5529.77.wav1.wav
0.173223808,0.505185599,0.843371716,0.358919143,0.561245292,0.524778573,0.537433866,0.596034178,0.687641768,0.435516641,0.522213157,0.597019272,0.40927554,0.210703055,0.129798015,0.11837526,0.106403822,0.107217713,0.092520664,0.105525856,0.088687054,0.105897825,0.091465914,0.086572285,0.095510666,0.085122435,0.095470437,0.089602252,0.086861441,0.092806126,0.095830124,0.093183368,0.093603361,0.094996346,0.09418611,0.092526981,0.090513915,0.089070864,0.090700212,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_1694.942_1699.442.wav0.wav
0.235929597,0.567673792,0.847230472,0.397418787,0.501321114,0.489855223,0.512550949,0.613215686,0.656689252,0.47491981,0.519250216,0.608770473,0.395702801,0.164698708,0.106381153,0.098209077,0.075990131,0.099800595,0.089192243,0.08908092,0.068421247,0.078366843,0.063708224,0.0540008,0.070019355,0.062918449,0.06569651,0.063573419,0.064761687,0.068673705,0.067058185,0.064789437,0.062314814,0.064945468,0.067673652,0.067972309,0.061681352,0.060225348,0.063855349,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_1694.942_1699.442.wav1.wav
0.122868775,0.393968536,0.777092468,0.485237674,0.607437641,0.645717604,0.599921012,0.568002169,0.650861017,0.495347217,0.4661708,0.733712888,0.417025656,0.18769602,0.131977283,0.103068074,0.051034993,0.09959666,0.064816041,0.079760736,0.100196083,0.068841065,0.045597121,0.083874192,0.069150571,0.080270852,0.071952556,0.06691684,0.062360913,0.065997877,0.064023956,0.063841899,0.065052922,0.062873785,0.064663728,0.066982697,0.066776667,0.065603012,0.058474501,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_5330.995_5335.495.wav0.wav
0.053254925,0.276700042,0.800287401,0.356143068,0.624043185,0.626560127,0.540329507,0.605903391,0.683105366,0.353901091,0.599641077,0.536668136,0.490175424,0.32466664,0.206251327,0.240180416,0.225603494,0.201524097,0.242970529,0.203112076,0.227187785,0.222898925,0.194454498,0.226644844,0.180723526,0.225880204,0.225163999,0.21134881,0.207140104,0.209002038,0.206314513,0.212900249,0.207424701,0.213616024,0.213711483,0.210377869,0.213699064,0.207248536,0.205933952,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_5330.995_5335.495.wav1.wav
0.194450385,0.534336504,0.811861603,0.405293762,0.564380548,0.587576173,0.491729111,0.595410544,0.595075505,0.469977133,0.458724413,0.554254981,0.323225334,0.262920414,0.188054016,0.164629499,0.126998314,0.128124756,0.112009174,0.140078211,0.144195512,0.134348759,0.113625184,0.086861126,0.110537714,0.130247008,0.123032239,0.123482748,0.117213705,0.11837793,0.118102352,0.117186103,0.118273901,0.121909125,0.120194588,0.11749286,0.120851677,0.121246221,0.117879132,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_550.117_554.617.wav0.wav
0.193372264,0.522492246,0.813913235,0.422303985,0.584584841,0.613151626,0.510850336,0.596092286,0.608320662,0.460749584,0.477877776,0.626924091,0.3657637,0.210725024,0.113770292,0.098110786,0.077628758,0.063682249,0.071724448,0.093925842,0.074769005,0.067920407,0.042953199,0.048555271,0.067047989,0.068559967,0.065738235,0.066118109,0.064539751,0.064540849,0.066477385,0.066184771,0.06552803,0.067222086,0.065979969,0.066916493,0.068902891,0.062564603,0.061949993,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_550.117_554.617.wav1.wav
0.112264397,0.397304159,0.761572516,0.443159249,0.637051266,0.639829318,0.540431111,0.642562902,0.641832036,0.47006612,0.50223944,0.693220908,0.395716967,0.235618419,0.149024462,0.126492617,0.093013125,0.098678974,0.083435644,0.11160734,0.117900622,0.081426187,0.069934202,0.073799828,0.085994018,0.100660503,0.091938211,0.093593775,0.090718586,0.088161231,0.086908536,0.085521972,0.08547144,0.087780224,0.087127293,0.087773289,0.092993742,0.087045413,0.087087608,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_5875.959_5880.459.wav0.wav
0.081080451,0.368109556,0.747311578,0.39815477,0.621917417,0.619913331,0.568167927,0.635309232,0.630078526,0.437854142,0.533717665,0.677239646,0.424940619,0.264248229,0.200043049,0.189822343,0.160415934,0.158267149,0.141706985,0.1820195,0.156159012,0.150182826,0.13769435,0.125773207,0.138517929,0.15206574,0.151346434,0.148236001,0.143474325,0.14151689,0.144011356,0.145607023,0.146044614,0.146515891,0.144757152,0.147164952,0.144748911,0.14151243,0.140830359,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T200000+1000_REC_5875.959_5880.459.wav1.wav
0.108271305,0.399183788,0.771585441,0.428330776,0.624894384,0.639507359,0.542909467,0.618224626,0.628670437,0.458175402,0.494247354,0.692312377,0.422157729,0.238036841,0.151751877,0.139690759,0.125279648,0.115600054,0.09470299,0.130014686,0.117899713,0.115572951,0.110364995,0.118413478,0.10088407,0.084325226,0.10697355,0.106321025,0.101938128,0.101627384,0.101098301,0.097838734,0.098945113,0.097626895,0.099551746,0.10075272,0.098829432,0.099677945,0.100201373,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_3394.843_3399.343.wav0.wav
0.103339228,0.382236946,0.792432475,0.418435963,0.618809593,0.630990432,0.552517153,0.639684748,0.625906399,0.460410045,0.51019522,0.696663842,0.403775118,0.234765586,0.152407064,0.154809539,0.114394502,0.110770501,0.097100742,0.104108508,0.103693206,0.095693442,0.092398382,0.103764487,0.103928392,0.107450508,0.102517102,0.103032587,0.101807671,0.100769786,0.102073437,0.094081758,0.094254514,0.100042263,0.105360558,0.106599346,0.098910493,0.095812562,0.095615828,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_3394.843_3399.343.wav1.wav
0.126678181,0.436367826,0.787836858,0.407694705,0.603208935,0.607389452,0.536753205,0.637707216,0.652425144,0.450032888,0.499145625,0.687617248,0.420209604,0.223112784,0.13341826,0.114180719,0.100898517,0.098007021,0.103242739,0.127101334,0.113698519,0.113840234,0.093121732,0.070641958,0.079568623,0.099354794,0.093360306,0.086682327,0.078916104,0.080890649,0.085729506,0.082313927,0.081018711,0.085367796,0.086518756,0.083993772,0.077243904,0.074539178,0.079897531,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_4408.396_4412.896.wav0.wav
0.133140738,0.446903214,0.796057343,0.41748993,0.601498893,0.602341374,0.527857136,0.603521086,0.641177838,0.47520031,0.507067298,0.646593094,0.368212224,0.222189698,0.14076688,0.151949363,0.125598398,0.123265896,0.101564288,0.131327714,0.123939005,0.093798635,0.082061375,0.095707186,0.086951587,0.095208585,0.102471078,0.102412456,0.104409913,0.102266651,0.100482681,0.096119447,0.09424778,0.099042537,0.101440627,0.104631482,0.101681941,0.09568407,0.095157697,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_4408.396_4412.896.wav1.wav
0.125081219,0.416125991,0.779818543,0.442994815,0.613671073,0.641157574,0.551220627,0.634271096,0.651089205,0.465455304,0.503020072,0.681015774,0.388171846,0.200539781,0.133930352,0.120175206,0.098262313,0.106026726,0.090897063,0.103372061,0.085004282,0.080923323,0.05168986,0.060350274,0.075628174,0.085266874,0.074425607,0.070118984,0.068811648,0.069547154,0.068906721,0.068348423,0.068381369,0.073088875,0.070649226,0.070190136,0.068619448,0.064569539,0.063518011,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_5270.071_5274.571.wav0.wav
0.141710874,0.435858367,0.785314738,0.458674905,0.630686294,0.641960324,0.550487191,0.635301403,0.62665189,0.447176636,0.495515572,0.679792371,0.385341812,0.179986312,0.094642332,0.099487224,0.075575264,0.078785501,0.079313864,0.101686625,0.067176639,0.053453218,0.047601947,0.052657105,0.050038884,0.06365536,0.053219316,0.050837235,0.048361581,0.049491108,0.052463022,0.051428325,0.04909008,0.051210716,0.056304884,0.053640994,0.05061263,0.048189396,0.046109284,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_5270.071_5274.571.wav1.wav
0.125643925,0.418928513,0.771230196,0.442997999,0.601240524,0.631071908,0.548816442,0.644516741,0.633058158,0.490114517,0.517260757,0.705720997,0.419166169,0.204800128,0.139746861,0.119826484,0.090621525,0.092761029,0.081171768,0.091999532,0.078352606,0.074207324,0.055458409,0.062219875,0.054598311,0.048422063,0.067393019,0.066972783,0.06707976,0.066504369,0.069184697,0.06785508,0.063256191,0.065025006,0.062142573,0.062205329,0.060303932,0.060757977,0.058253138,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_5308.745_5313.245.wav0.wav
0.131827528,0.427363749,0.774376109,0.454669907,0.601628658,0.632174053,0.552063673,0.650709986,0.638583972,0.462224364,0.4909539,0.681130364,0.398575458,0.186886096,0.114598778,0.115138233,0.100350851,0.10317823,0.093208752,0.107136579,0.081532872,0.068354883,0.060435964,0.062451386,0.074435071,0.084793359,0.077005836,0.079868362,0.071337013,0.065904897,0.071622497,0.076644547,0.071551068,0.071849653,0.076611907,0.07446862,0.068975608,0.059090989,0.064858146,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220513T220000+1000_REC_5308.745_5313.245.wav1.wav
0.117306137,0.392630425,0.808493224,0.411874761,0.667370077,0.622204485,0.615666561,0.616894855,0.67588692,0.430313392,0.528718862,0.618957257,0.427830666,0.185563556,0.094850148,0.097583337,0.073651838,0.057187829,0.03981074,0.077783701,0.075772033,0.053589205,0.055361631,0.04961876,0.04618882,0.054906876,0.059618996,0.058651659,0.052380882,0.050634113,0.050239423,0.050806689,0.050955916,0.049281857,0.052646847,0.051474475,0.049315223,0.04506517,0.045150418,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_3420.768_3425.268.wav0.wav
0.112619429,0.391463578,0.801874601,0.413307194,0.653287435,0.614286459,0.605074304,0.631365447,0.670636303,0.421451338,0.529507484,0.635716724,0.436523352,0.201499504,0.11287386,0.102291894,0.070929351,0.066003264,0.055017681,0.078985717,0.083857521,0.084355686,0.064235432,0.054864525,0.070263125,0.075420782,0.070175591,0.068524821,0.06108184,0.062799415,0.060675423,0.05665351,0.057016705,0.059894805,0.061757776,0.060027491,0.060936741,0.059841938,0.058445476,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_3420.768_3425.268.wav1.wav
0.176521227,0.493448525,0.865054995,0.387372545,0.609763163,0.529574474,0.542629531,0.552596675,0.674970096,0.416042662,0.530204898,0.623496784,0.413475003,0.19146718,0.115038909,0.113267373,0.090240609,0.096133368,0.074763261,0.08052121,0.058827206,0.062082863,0.060320176,0.053063039,0.055439711,0.060380618,0.064245545,0.06135374,0.058240981,0.057334632,0.055305047,0.053031818,0.057594965,0.059076916,0.057502276,0.057153613,0.055478305,0.053407879,0.052037165,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_4255.834_4260.334.wav0.wav
0.160574906,0.469636911,0.850410057,0.396804885,0.633926864,0.559185757,0.565664304,0.57270423,0.672956323,0.425024392,0.531045531,0.614864507,0.40882291,0.187805664,0.116258264,0.108004187,0.072281697,0.069764878,0.054174191,0.066062235,0.054084938,0.046640987,0.038018757,0.053803711,0.056340036,0.053581152,0.051500933,0.047922111,0.04494086,0.04607615,0.043947043,0.03990937,0.040882615,0.043968642,0.046803601,0.04655367,0.0450824,0.04112178,0.042859058,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_4255.834_4260.334.wav1.wav
0.207714767,0.529869372,0.855416934,0.386015094,0.573193233,0.54618847,0.560571115,0.624604094,0.693567008,0.432799222,0.499679737,0.604640864,0.394134455,0.175746772,0.100617995,0.07062954,0.046440085,0.046853374,0.016046622,0.035876043,0.027211273,0.033043581,0.029963853,0.031181104,0.032528649,0.03501496,0.027463265,0.028600576,0.025167333,0.025561167,0.028417387,0.020796724,0.019438759,0.022847943,0.026174256,0.028270648,0.026987224,0.022317368,0.021852676,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_5457.776_5462.276.wav0.wav
0.205683952,0.533819069,0.853293087,0.372773857,0.565518161,0.545856148,0.558351278,0.618993044,0.672732792,0.411099229,0.507657675,0.608017125,0.415663024,0.174826042,0.085608415,0.079799226,0.063480406,0.082942292,0.062347709,0.066872597,0.038153722,0.036910378,0.045134747,0.043640271,0.053783374,0.0538678,0.041788146,0.038551975,0.033165044,0.034769406,0.03794194,0.033755798,0.036594231,0.038595712,0.039214476,0.03645877,0.031285886,0.030807861,0.030859581,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_5457.776_5462.276.wav1.wav
0.22062823,0.539739299,0.875730921,0.397479725,0.587277568,0.535334628,0.546635416,0.579685931,0.678143511,0.40071921,0.505615757,0.588072556,0.391079798,0.166875308,0.076063044,0.047359427,0.036252848,0.058966851,0.042074078,0.065308933,0.04865931,0.050541771,0.052655381,0.042671372,0.032038311,0.028551718,0.035342653,0.029806395,0.029274826,0.029867428,0.030848902,0.029889171,0.026989094,0.030457932,0.029557486,0.029382474,0.031440755,0.024925976,0.021822613,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_5511.263_5515.763.wav0.wav
0.211426163,0.537184872,0.876229117,0.374213115,0.579116586,0.504774906,0.521594979,0.574086366,0.667309302,0.41492223,0.515223857,0.588705383,0.396475339,0.212000174,0.132592363,0.110635148,0.079047835,0.083114899,0.082823684,0.086260809,0.058420108,0.059952477,0.064086426,0.063388335,0.060423956,0.065590459,0.070640463,0.06656703,0.060014178,0.05964542,0.064076585,0.06154093,0.062409381,0.066973897,0.064206426,0.064615609,0.060759982,0.056327547,0.058910666,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T000000+1000_REC_5511.263_5515.763.wav1.wav
0.171752272,0.497145774,0.867801217,0.296799572,0.554172136,0.479111331,0.581064547,0.608007736,0.714731758,0.435979889,0.512317792,0.610021181,0.411896602,0.227643493,0.150606772,0.141690528,0.114453857,0.109424573,0.093993914,0.119135299,0.110747391,0.115164286,0.114654799,0.102661588,0.096268958,0.100194052,0.107291585,0.103229347,0.097029087,0.097964562,0.099103192,0.095755117,0.095934036,0.100403838,0.103092772,0.104017541,0.102173889,0.097665748,0.094114498,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T020000+1000_REC_1844.7_1849.2.wav0.wav
0.193634769,0.51583074,0.886757225,0.314047652,0.561181327,0.478459665,0.580422361,0.609270971,0.704598377,0.405593956,0.478039196,0.551632146,0.369864251,0.235669989,0.160284433,0.150998723,0.129248178,0.127599498,0.105699191,0.121130504,0.11191263,0.115676819,0.109243119,0.097830151,0.098213998,0.108630322,0.106149382,0.101931181,0.098793881,0.103002235,0.105107792,0.100749391,0.097118122,0.098679367,0.101849996,0.102688002,0.099099204,0.094543927,0.094249325,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T020000+1000_REC_1844.7_1849.2.wav1.wav
0.20760579,0.539069544,0.849419111,0.396601124,0.560281232,0.547427074,0.510969209,0.595963552,0.64224935,0.420449936,0.503457316,0.607372296,0.375235326,0.201993171,0.12616869,0.117731584,0.086595239,0.081884055,0.067357975,0.092038702,0.071421609,0.06617997,0.071395479,0.071196164,0.07106535,0.073244363,0.07225466,0.073915124,0.071702635,0.067647582,0.06765981,0.066575582,0.069612761,0.072743804,0.072907944,0.072167404,0.067758004,0.061792126,0.062722915,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T020000+1000_REC_5297.766_5302.266.wav0.wav
0.223246426,0.544191322,0.854299833,0.418876399,0.587141416,0.57824157,0.547312657,0.600241691,0.645906495,0.433761155,0.483401358,0.559540299,0.314509099,0.172970776,0.089833948,0.088842255,0.061419419,0.074061654,0.058006694,0.063780612,0.049467181,0.044432337,0.038090694,0.031592958,0.049077317,0.04857487,0.039007807,0.034573561,0.032604817,0.035927219,0.037594282,0.034939245,0.032682053,0.033930392,0.03512534,0.032509476,0.032089626,0.029453831,0.028223782,D:\PhD-data\tarcutta-unlabelled-2sec\chunkTarcutta_DryA_20220514T020000+1000_REC_5297.766_5302.266.wav1.wav
