0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.638302826,0.741695755,0.690370681,0.253647102,0.250133747,0.284196472,0.674130077,0.700059213,0.683278933,0.397721971,0.499509523,0.297468468,0.512896411,0.225115513,0.225111413,0.282475436,0.309062306,0.289027923,0.312520916,0.286119344,0.240846786,0.248180812,0.286405468,0.355471652,0.329246311,0.263599774,0.226105986,0.22846707,0.229180279,0.225532869,0.239297799,0.236096012,0.234654569,0.242596917,0.224132823,0.222222201,0.207162549,0.2172659,0.225382641,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1714.5-1719.0.wav
0.5267768,0.650077778,0.660732769,0.3741026,0.425118746,0.360272073,0.63015924,0.519699036,0.489562613,0.328076601,0.591319237,0.493699215,0.781014155,0.24030062,0.237913006,0.26412766,0.245803971,0.279198985,0.293950637,0.272848412,0.27078562,0.187776672,0.174501132,0.204812322,0.202540966,0.274972057,0.225057963,0.202226349,0.212349592,0.242780186,0.243147474,0.233187316,0.230564548,0.24603534,0.234926537,0.238009069,0.233157992,0.23816717,0.246522516,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1719.0-1723.5.wav
0.486346812,0.612633553,0.633140421,0.282302173,0.35371945,0.343114734,0.696500809,0.674449655,0.70075999,0.423228252,0.656051671,0.442133508,0.60006702,0.278650965,0.28334657,0.305116775,0.280898348,0.331305739,0.406365667,0.39519783,0.357543292,0.241117125,0.270493562,0.311578187,0.225536951,0.238057004,0.255419713,0.258113459,0.246240819,0.237256961,0.238972655,0.253768977,0.258046558,0.264243363,0.272254068,0.264376771,0.260179784,0.271996618,0.265141216,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1723.5-1728.0.wav
0.375971047,0.499687781,0.642799713,0.355220485,0.514261014,0.367999605,0.726626807,0.558457239,0.561871292,0.338477128,0.57059617,0.477090776,0.640457289,0.376982853,0.385578217,0.448744077,0.457708394,0.44381238,0.437365535,0.414250526,0.464980286,0.457461497,0.44282884,0.459204619,0.399179466,0.419076023,0.380816879,0.370870511,0.375879343,0.376724642,0.364458375,0.374172642,0.369758918,0.36521507,0.370870343,0.377512559,0.366617013,0.375715824,0.39068113,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1728.0-1732.5.wav
0.469753434,0.584130828,0.683749488,0.382580414,0.45798455,0.331620495,0.662439353,0.53390715,0.560059344,0.354707577,0.639126642,0.50410293,0.625455258,0.297948272,0.297336647,0.320319427,0.355906564,0.311882066,0.240557178,0.269721951,0.295641096,0.257271029,0.308039305,0.377825029,0.311574573,0.293592891,0.274052122,0.269762687,0.269817892,0.269010042,0.260450111,0.261916532,0.250210702,0.259212935,0.279982605,0.281342074,0.271566666,0.28113958,0.277642062,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1732.5-1737.0.wav
0.415715181,0.529412695,0.689569471,0.299317191,0.469665174,0.332418244,0.78933656,0.625057526,0.649116847,0.387264022,0.510715678,0.392325403,0.450206356,0.477616876,0.473280593,0.417041398,0.37077257,0.361807609,0.395137421,0.416144231,0.410308825,0.349507362,0.351811924,0.400128486,0.407681012,0.450100755,0.389553646,0.384917869,0.367488408,0.361601612,0.363602826,0.373608175,0.37800254,0.383329227,0.383610177,0.380600872,0.363366846,0.359105833,0.363787082,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1737.0-1741.5.wav
0.69240182,0.750164353,0.844530353,0.2418515,0.29825813,0.148232007,0.548111441,0.437871886,0.427776668,0.258049566,0.507510158,0.488076773,0.613567083,0.380761976,0.383870962,0.387058172,0.350122255,0.33853345,0.365850607,0.355107851,0.354270449,0.34397059,0.372122624,0.41424844,0.399775335,0.416060199,0.361595796,0.357144733,0.355766278,0.365563995,0.366664583,0.357536,0.346528819,0.351992303,0.362504795,0.375319398,0.380688431,0.381646093,0.364179282,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1741.5-1746.0.wav
0.376536688,0.475758641,0.691658511,0.40534806,0.559994014,0.37162097,0.797903487,0.645397969,0.692967913,0.409354363,0.61867064,0.496093452,0.663143304,0.147701816,0.149644787,0.20797415,0.194904029,0.21248823,0.276431405,0.28070111,0.280855333,0.208519813,0.201362414,0.246375705,0.19284368,0.195427653,0.172025153,0.164350407,0.148834349,0.149576314,0.161475567,0.176391825,0.174722595,0.175858873,0.174205802,0.172427537,0.168097476,0.176054842,0.168158759,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1746.0-1750.5.wav
0.680366464,0.760937708,0.784195152,0.261012261,0.324832958,0.250209461,0.621972312,0.601671639,0.634307943,0.35985432,0.467268736,0.279507549,0.420644187,0.246533811,0.234745335,0.242788678,0.292040248,0.32499685,0.330620143,0.314973216,0.276777954,0.249599531,0.270072113,0.272171455,0.169973238,0.152312014,0.213903683,0.21215465,0.218614531,0.222305923,0.227356393,0.219858541,0.204556814,0.217296937,0.232278886,0.244432036,0.234608121,0.221945962,0.203910556,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_175.5-180.0.wav
0.386268989,0.461284503,0.759564209,0.477879347,0.575021832,0.326616106,0.70046989,0.578175077,0.66560737,0.417052055,0.508949931,0.39199769,0.553389988,0.279196553,0.26844986,0.293572611,0.299142027,0.316795276,0.350431382,0.359084351,0.353176493,0.286555843,0.272536607,0.299161493,0.267655863,0.287185036,0.285447161,0.283573675,0.269693973,0.260873166,0.261141609,0.266905102,0.264547461,0.268045908,0.274291218,0.279758255,0.274165935,0.2804574,0.278326347,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1750.5-1755.0.wav
0.314447868,0.380009389,0.733445725,0.456490676,0.580811484,0.254158305,0.611416513,0.4617056,0.650081178,0.417755229,0.642739616,0.460052553,0.697146027,0.406676914,0.404296751,0.483906126,0.537747221,0.560089821,0.552519991,0.529491401,0.521103983,0.482855725,0.480943548,0.496045397,0.458239609,0.451621564,0.468333326,0.469495579,0.46639021,0.468917611,0.474571816,0.47737383,0.47176692,0.472298227,0.476120656,0.481163122,0.47809148,0.480724525,0.476799598,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1755.0-1759.5.wav
0.536185155,0.633952866,0.721434747,0.369650367,0.399560885,0.268492228,0.667690617,0.591921918,0.691180349,0.419994384,0.633668699,0.443413683,0.64213871,0.200497793,0.188751957,0.221174955,0.20376874,0.227952771,0.209465567,0.220442901,0.265414434,0.241600679,0.197378757,0.180581397,0.133363245,0.135438149,0.160791332,0.165033836,0.167633118,0.171381632,0.173513984,0.171342686,0.152788202,0.163914832,0.160881001,0.165208772,0.171327407,0.18640012,0.176818637,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1759.5-1764.0.wav
0.359643406,0.456903912,0.687683564,0.507870645,0.63578786,0.411271622,0.723868471,0.56989861,0.622225122,0.3826919,0.567305236,0.389646042,0.476606578,0.292660401,0.298430208,0.341682075,0.339358088,0.305446901,0.328867647,0.299943944,0.262422516,0.251051115,0.240345988,0.255981309,0.226228158,0.278769358,0.247283483,0.235201366,0.238060764,0.25173631,0.256380387,0.265993044,0.260043198,0.262497653,0.273133565,0.270557284,0.256273414,0.263466835,0.268050855,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1764.0-1768.5.wav
0.470035621,0.566709389,0.739980617,0.448302116,0.552390543,0.340759432,0.632737394,0.463764573,0.54003558,0.37550451,0.599031802,0.467412721,0.587784276,0.270302077,0.263609947,0.268894192,0.232042163,0.202223626,0.260992025,0.291178235,0.320417799,0.299132668,0.295318473,0.31430951,0.258071747,0.243253406,0.208927664,0.20673916,0.196544649,0.186908229,0.193548304,0.198681737,0.18595578,0.194023287,0.194376524,0.199081828,0.194235555,0.20589227,0.215332163,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1768.5-1773.0.wav
0.371869839,0.443120734,0.755978673,0.48686853,0.577526272,0.31422715,0.666003133,0.548879865,0.654594383,0.444829065,0.576205035,0.441802762,0.583834887,0.287383901,0.276097982,0.306106311,0.317868483,0.338376955,0.36380846,0.35807819,0.358034864,0.324775043,0.325885331,0.32880017,0.256049614,0.238095878,0.283050652,0.277581754,0.276131845,0.285854984,0.295576522,0.294754499,0.282805877,0.282096259,0.28400135,0.284782498,0.277021398,0.283963489,0.287697654,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1773.0-1777.5.wav
0.701391323,0.740117602,0.914920037,0.413170866,0.43789839,0.213026973,0.525975199,0.332463746,0.256930891,0.124360401,0.322895071,0.374741814,0.575024396,0.361045137,0.363652137,0.397608709,0.384864894,0.342567952,0.320685507,0.348727938,0.421682966,0.380255761,0.34277088,0.316915262,0.26040919,0.331189147,0.337144321,0.320995554,0.303286963,0.305073661,0.32318814,0.349224908,0.352690637,0.358116269,0.353511008,0.338912931,0.321541597,0.324455424,0.328076786,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1777.5-1782.0.wav
0.587292709,0.654772209,0.805271333,0.442547928,0.427380885,0.179559406,0.397184331,0.325492199,0.383526449,0.287173591,0.565333534,0.485397215,0.634789348,0.43291552,0.421571791,0.385880908,0.385189045,0.406828577,0.392201303,0.440221628,0.491024067,0.484021682,0.50426823,0.466719273,0.436329652,0.443613699,0.41223443,0.398284326,0.409689735,0.433556262,0.433348707,0.414969031,0.409299849,0.421530483,0.424986667,0.433890399,0.432255144,0.432619547,0.412208879,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1782.0-1786.5.wav
0.470696168,0.581094416,0.688755073,0.492735673,0.506786542,0.375429562,0.619737429,0.516959439,0.521759116,0.354282368,0.541937224,0.372715438,0.521747804,0.306883132,0.272415819,0.278548079,0.272209063,0.235443824,0.285584143,0.339552822,0.3343638,0.261262793,0.247432173,0.324929796,0.312374401,0.33224038,0.28493861,0.286169071,0.28393283,0.299194137,0.301285374,0.287470936,0.273883888,0.274609479,0.29047984,0.29103145,0.290509307,0.300335597,0.280437817,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1786.5-1791.0.wav
0.463927466,0.579628913,0.669422241,0.481383418,0.532638708,0.441837868,0.702984799,0.602864283,0.619196194,0.416471449,0.606673941,0.335522895,0.372274231,0.124614604,0.09052381,0.108658675,0.182444836,0.194075476,0.212987067,0.280405611,0.274395323,0.179247739,0.154449577,0.218616635,0.138632362,0.168346091,0.149189761,0.169407938,0.180362809,0.166626813,0.171960035,0.175425646,0.176244554,0.159571385,0.148358507,0.16279124,0.151964521,0.153663332,0.15751998,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1791.0-1795.5.wav
0.556834186,0.657609815,0.70691829,0.418110597,0.384744307,0.293750947,0.523080102,0.497511301,0.616840307,0.425469229,0.630426143,0.446041405,0.603629893,0.25899333,0.26313358,0.249965079,0.266527321,0.317465684,0.337458459,0.326974236,0.270182882,0.218091922,0.219292298,0.244797329,0.262801216,0.314171594,0.206833562,0.205053446,0.213951451,0.22245885,0.221113389,0.224657002,0.224619956,0.232600788,0.233797148,0.223217872,0.215745835,0.234983015,0.236612868,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1795.5-1800.0.wav
0.300992718,0.424341677,0.589418857,0.361391912,0.555326017,0.436175626,0.796807587,0.667297354,0.771399981,0.440584047,0.533997061,0.362589721,0.550467345,0.443063103,0.455137239,0.398988827,0.382884446,0.37602613,0.333265047,0.314626607,0.354104232,0.424232924,0.477217954,0.487765143,0.35753925,0.316062615,0.383570249,0.379408998,0.377779438,0.37837446,0.378788181,0.379211817,0.370722603,0.375836775,0.383792041,0.39572357,0.391662731,0.392194266,0.398758019,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_18.0-22.5.wav
0.684234836,0.760986409,0.770920688,0.376605463,0.345923794,0.292278453,0.540251404,0.510082599,0.548292297,0.408301577,0.706294596,0.522437208,0.642157051,0.042902661,0.062330468,0.141838806,0.15401314,0.085621684,0.093538594,0.09187353,0.071722493,0.062868435,0,0,0,0.043978134,0,0.005796016,0,0.009327914,0.026943584,0.019266525,0.022385525,0.033056038,0.022175904,0.021716763,0.016188556,0.033941255,0.042646971,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_180.0-184.5.wav
0.588187357,0.672894425,0.76362798,0.51234992,0.436740416,0.316953481,0.463231702,0.377366484,0.374749171,0.247650796,0.500141507,0.427750825,0.611726595,0.23063001,0.243652549,0.353126058,0.37908925,0.341400358,0.354405863,0.400617809,0.392731171,0.327508164,0.347654782,0.397251008,0.321765292,0.345590697,0.292452522,0.290930508,0.299610692,0.308348669,0.315034889,0.318605537,0.313114384,0.302124693,0.290526622,0.281554391,0.250455805,0.259624934,0.273097533,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1800.0-1804.5.wav
0.647039247,0.732042423,0.737178542,0.500384937,0.367110042,0.297694981,0.414583708,0.542713441,0.484136256,0.336145809,0.442022769,0.361247747,0.508401886,0.168231842,0.149403589,0.256798763,0.254442856,0.263362275,0.349134125,0.320733524,0.272002603,0.229779002,0.287840595,0.35355705,0.313708783,0.330860171,0.214662717,0.208491408,0.208771547,0.216625204,0.222590241,0.218758133,0.226033009,0.229511037,0.237085514,0.249727313,0.247327448,0.250717705,0.240244163,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1804.5-1809.0.wav
0.565172001,0.661527988,0.727516237,0.471290524,0.417821701,0.306795171,0.542384833,0.546896625,0.55719639,0.360890236,0.53609295,0.323544609,0.454341015,0.298960834,0.275504128,0.306793879,0.332569496,0.368348363,0.391491339,0.351255377,0.32240834,0.216231191,0.209814837,0.292941824,0.308821022,0.311191374,0.232625161,0.227972931,0.229448277,0.23293113,0.248449354,0.25611262,0.243872081,0.251293589,0.245407204,0.242961179,0.227651589,0.223329477,0.234116672,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1809.0-1813.5.wav
0.436512265,0.520817342,0.765802261,0.515573058,0.609845803,0.354282033,0.66229713,0.490322816,0.514554143,0.301962954,0.416246146,0.325509704,0.506493656,0.359067454,0.335061596,0.300186181,0.280092658,0.297632426,0.348468642,0.361646155,0.349734954,0.317179429,0.317210913,0.348789672,0.325373619,0.311743058,0.299916648,0.287832997,0.295336169,0.318813601,0.327249977,0.32914988,0.322095046,0.32590385,0.328639696,0.3218718,0.305514145,0.309130042,0.312276855,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1813.5-1818.0.wav
0.369719901,0.422927353,0.776393923,0.548749114,0.600731889,0.261845087,0.491699259,0.376811457,0.514386104,0.432418425,0.66456809,0.547270017,0.706294337,0.355785301,0.341674316,0.381739486,0.394910554,0.396547064,0.40168574,0.399416451,0.412958572,0.392979924,0.416564836,0.457269432,0.434879917,0.438924839,0.401176999,0.400943922,0.387774208,0.380962094,0.382123422,0.384039585,0.376215473,0.372361196,0.370640723,0.374774608,0.377655164,0.392300404,0.396144596,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1818.0-1822.5.wav
0.393826043,0.4610004,0.786128443,0.534208096,0.612168643,0.316892781,0.611215513,0.461873591,0.525431882,0.342195102,0.453830296,0.331268691,0.417278661,0.469203295,0.462596876,0.447587809,0.424128134,0.420009017,0.451425298,0.481445282,0.51486542,0.483596103,0.441592987,0.407464563,0.33419193,0.350443591,0.425806418,0.423176282,0.416408452,0.416626912,0.417695255,0.41721635,0.412439529,0.417577557,0.421741964,0.422902042,0.418797884,0.420937666,0.414800076,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1822.5-1827.0.wav
0.472890396,0.567668251,0.743551743,0.411867039,0.474133591,0.275133625,0.594006626,0.484381269,0.587002641,0.350236726,0.485437189,0.362543211,0.536690815,0.435420362,0.413385253,0.412118455,0.402703429,0.416954675,0.442816936,0.448002631,0.47875051,0.423764695,0.39089829,0.400598174,0.369521942,0.366190835,0.419780042,0.411443985,0.397399198,0.392025623,0.398949088,0.405997538,0.39396997,0.402303234,0.4024868,0.401886002,0.4063821,0.414610209,0.418713819,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1827.0-1831.5.wav
0.598704216,0.674564833,0.811920045,0.303753407,0.383587207,0.214953636,0.608590231,0.514646517,0.588534214,0.374422188,0.537772472,0.402783272,0.474454954,0.228774266,0.242179101,0.361679908,0.420573973,0.401904755,0.348730839,0.299704615,0.290710679,0.244823077,0.25872906,0.323141793,0.339552929,0.378744598,0.298496012,0.291698758,0.273538435,0.280133153,0.289429345,0.280377875,0.259312438,0.258819871,0.267740021,0.283333612,0.286918072,0.289295825,0.279357594,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1831.5-1836.0.wav
0.583881152,0.647215202,0.830346316,0.310324807,0.380794813,0.149152736,0.602626056,0.530260595,0.728062029,0.422320064,0.512762783,0.253454836,0.37922046,0.383142528,0.372193859,0.385828059,0.384650386,0.37219723,0.406521525,0.418068462,0.395181776,0.369671309,0.390209581,0.405102403,0.388945807,0.412955909,0.360529881,0.362020561,0.362366411,0.366439647,0.361882263,0.35285692,0.337169041,0.335489119,0.342362142,0.350100773,0.351233975,0.366019495,0.365481175,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1836.0-1840.5.wav
0.632779293,0.721545928,0.765776045,0.243881167,0.319667989,0.256605626,0.617200047,0.531257489,0.51651712,0.35500276,0.643740455,0.471879572,0.655636281,0.286137655,0.278349878,0.31980909,0.269569526,0.187726293,0.207120912,0.235502177,0.304826084,0.2587396,0.263557959,0.270096974,0.208955789,0.271670854,0.262835415,0.242635044,0.205100809,0.214771419,0.22940486,0.225168715,0.206674331,0.211613163,0.212774609,0.223056107,0.217695189,0.224683476,0.225901313,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_184.5-189.0.wav
0.644517276,0.717186971,0.81357229,0.329143112,0.374650491,0.206177901,0.606823809,0.523926324,0.597658803,0.360540796,0.454423016,0.301974037,0.423499726,0.251166505,0.241551986,0.244092993,0.253340249,0.314298917,0.344018246,0.332709774,0.308843631,0.261942612,0.294081898,0.360419665,0.34503474,0.327754246,0.295598147,0.279872691,0.263704344,0.267752471,0.271130967,0.2820703,0.271618217,0.264567005,0.265558239,0.2777673,0.274047269,0.284984217,0.293465596,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1840.5-1845.0.wav
0.568859419,0.650284494,0.790385983,0.37227071,0.425220378,0.243796012,0.608270022,0.51492061,0.61292507,0.402397533,0.561934675,0.362367209,0.464928948,0.343127189,0.35837476,0.299518898,0.235254313,0.261774844,0.298420668,0.295861386,0.291977757,0.253233107,0.298782757,0.308716148,0.207640693,0.247827097,0.25010453,0.249091144,0.248660308,0.256211096,0.252737944,0.247098923,0.243861681,0.253419455,0.260730754,0.255504192,0.240714734,0.240301472,0.231160614,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1845.0-1849.5.wav
0.863008776,0.881985535,0.855088146,0.290024349,0.176605161,0.113215304,0.419997092,0.458895977,0.531000271,0.386801427,0.654651307,0.381259875,0.425632242,0.261876732,0.212093131,0.177636642,0.131258764,0.131539888,0.231088727,0.278437422,0.293645952,0.251016035,0.253647147,0.272160819,0.191527129,0.194688865,0.226880189,0.229040388,0.200334562,0.189644619,0.204946489,0.201903245,0.18806643,0.190994157,0.188072491,0.200663314,0.19924745,0.200661773,0.202755984,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1849.5-1854.0.wav
0.500346091,0.605290029,0.718039641,0.388989818,0.507627068,0.358652301,0.666568612,0.510063625,0.633188306,0.468641754,0.666119029,0.467170653,0.6196464,0.104836011,0.081913425,0.14156442,0.187858839,0.194680948,0.232371041,0.200407244,0.157136439,0.104090321,0.072146392,0.116957291,0.098929128,0.143862002,0.133815189,0.133603099,0.122466029,0.109209506,0.097909593,0.111051757,0.106628237,0.107343048,0.111533489,0.116614709,0.112922435,0.122287775,0.123182385,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1854.0-1858.5.wav
0.338268027,0.430625125,0.688867263,0.529886292,0.67500131,0.398267631,0.685759195,0.492014934,0.537769465,0.377778145,0.55765569,0.416424315,0.546889134,0.325632499,0.33744265,0.40131097,0.395309862,0.364058253,0.394313995,0.396219342,0.360833659,0.300133748,0.290697683,0.301068033,0.270181619,0.323041408,0.334858467,0.325078425,0.309402488,0.317154648,0.325421559,0.32522694,0.32112979,0.321675193,0.322599201,0.327112638,0.322393678,0.327715421,0.324013756,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1858.5-1863.0.wav
0.377103593,0.447501803,0.749550108,0.582220716,0.673119579,0.347263959,0.56081414,0.396795252,0.521337888,0.414769833,0.583782245,0.407444152,0.555681155,0.327017151,0.313390719,0.321523205,0.317628156,0.326097348,0.336482476,0.332777805,0.361603146,0.358847758,0.366467598,0.380904071,0.358571967,0.380190021,0.3245027,0.32207585,0.317372848,0.320567885,0.315398286,0.303947754,0.297592395,0.312598168,0.325569451,0.333187771,0.323716299,0.315129897,0.301374314,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1863.0-1867.5.wav
0.557623805,0.649552935,0.763750917,0.44353811,0.487148053,0.294620516,0.543401398,0.400695972,0.45551493,0.316797336,0.504791661,0.371410405,0.600851235,0.330358706,0.317973679,0.360810127,0.330503456,0.287805647,0.307711367,0.293850284,0.366087306,0.35027322,0.310459435,0.337319214,0.305481246,0.309106346,0.311912614,0.306131894,0.295863073,0.29540196,0.28162214,0.281177976,0.275769069,0.273858552,0.297580722,0.317517754,0.302852595,0.292971383,0.291595071,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1867.5-1872.0.wav
0.256353962,0.342931802,0.638885177,0.417144753,0.573420639,0.349993448,0.748738932,0.623216931,0.723679597,0.479471956,0.619059228,0.501146236,0.69117267,0.47818893,0.46281551,0.414365506,0.363357782,0.351914275,0.386954413,0.413710116,0.439818573,0.413799133,0.425544024,0.45938354,0.438464227,0.450590858,0.42181619,0.420720373,0.411722841,0.410213338,0.416474535,0.422379789,0.417393159,0.418190814,0.421428332,0.426907671,0.423768913,0.426443381,0.422819138,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1872.0-1876.5.wav
0.34274886,0.423019894,0.726840733,0.491639348,0.615475327,0.352152784,0.68363285,0.530290477,0.598795794,0.37876787,0.496128255,0.420730085,0.647418601,0.406788659,0.426967822,0.423374887,0.371607262,0.318225492,0.311667256,0.326666701,0.368856539,0.358961676,0.377490372,0.416144687,0.394250767,0.412646915,0.340273999,0.338461613,0.33141545,0.337335967,0.347795379,0.349475391,0.336610374,0.334563172,0.33928137,0.341751013,0.331147694,0.331557712,0.328217223,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1876.5-1881.0.wav
0.536135804,0.645732163,0.691177752,0.406310003,0.386382244,0.336649803,0.612790898,0.593214723,0.592707408,0.377996301,0.558923709,0.370955592,0.606907226,0.205930735,0.243384508,0.298677944,0.288656032,0.339371325,0.336105948,0.287413329,0.3296566,0.273004709,0.267596619,0.295740735,0.261907686,0.21372932,0.231912801,0.235065576,0.219722887,0.215058603,0.222565003,0.217528966,0.212604402,0.224663647,0.232049266,0.227515534,0.207451749,0.201932698,0.204710692,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1881.0-1885.5.wav
0.223320321,0.304130245,0.629574587,0.496658803,0.687552161,0.440594585,0.790051348,0.594332949,0.674071406,0.445253146,0.533117515,0.378996043,0.535824669,0.489608441,0.487980454,0.46343817,0.455296806,0.463453527,0.488153707,0.502429187,0.506221569,0.454791889,0.437595263,0.450456564,0.404047031,0.390458937,0.411273921,0.413897365,0.411378555,0.414208689,0.415459667,0.411904418,0.401501866,0.401155919,0.401951149,0.399740865,0.390099436,0.387389691,0.378227687,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1885.5-1890.0.wav
0.610428279,0.691372986,0.771387524,0.322026903,0.351415765,0.222536228,0.535170506,0.517284836,0.648975946,0.422892214,0.68028511,0.473980744,0.56852303,0.261605017,0.29954964,0.24680821,0.202709637,0.234436503,0.250824209,0.230316643,0.21546345,0.208614345,0.238707081,0.287900662,0.205404411,0.169554818,0.209739011,0.200973103,0.200012609,0.210612019,0.216926345,0.213480588,0.215552169,0.229591996,0.22918408,0.235043052,0.22250256,0.21143571,0.199089285,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_189.0-193.5.wav
0.266805019,0.357646393,0.636037427,0.490386434,0.648786306,0.406049391,0.749150064,0.594283408,0.709344869,0.482564695,0.611238333,0.376703407,0.3666354,0.365077352,0.376728773,0.427222705,0.416679038,0.404295524,0.426383327,0.434939281,0.445163915,0.428188131,0.455007758,0.482959854,0.445181805,0.447054413,0.39721847,0.394029674,0.385342861,0.3867443,0.381416347,0.376635275,0.378165411,0.386536115,0.390829378,0.392328254,0.377277553,0.380576889,0.387524252,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1890.0-1894.5.wav
0.26570917,0.34803328,0.658735322,0.534717645,0.700202202,0.43407496,0.754068708,0.567508137,0.640703842,0.426515032,0.553224396,0.34366073,0.379616466,0.442112686,0.445015086,0.424123845,0.398471081,0.394481876,0.41445867,0.446195274,0.464194336,0.418374152,0.41223962,0.411462567,0.374915146,0.408815282,0.383588529,0.379088975,0.370243487,0.37400295,0.384324504,0.387856431,0.374580485,0.371560989,0.377079838,0.377822674,0.371269371,0.383466867,0.38954131,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1894.5-1899.0.wav
0.227498719,0.309653256,0.628468639,0.487346979,0.664948626,0.405806912,0.741140955,0.567819745,0.670015366,0.468466622,0.594843787,0.42611406,0.525430473,0.473467232,0.477239549,0.499265189,0.490719401,0.468173008,0.456736304,0.453217645,0.464343383,0.428926662,0.431433669,0.461565064,0.431955339,0.438042,0.464670593,0.465435081,0.466020033,0.469944998,0.468364304,0.461753776,0.45277951,0.454172533,0.459331863,0.465822274,0.463928704,0.468151902,0.463614073,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1899.0-1903.5.wav
0.280357606,0.368238288,0.662969333,0.50388542,0.673528373,0.414436854,0.751833265,0.578874333,0.651604491,0.416868119,0.506557697,0.351690553,0.475239809,0.393160331,0.405545924,0.449928814,0.438676179,0.398715324,0.397070971,0.416569337,0.451806427,0.421588611,0.394815944,0.398263461,0.388492765,0.42910243,0.400161258,0.396292596,0.374192499,0.368132562,0.373523172,0.378105938,0.372612494,0.373140674,0.371227443,0.369474859,0.368098773,0.377362828,0.37222352,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1903.5-1908.0.wav
0.155694048,0.172042686,0.636357715,0.684508497,0.84601229,0.442248053,0.593338043,0.354301673,0.505465639,0.462610243,0.732450201,0.546296963,0.670613707,0.455693572,0.451167,0.50316799,0.536503848,0.550946041,0.546385385,0.530169792,0.530614149,0.503821717,0.509205151,0.519577624,0.467510417,0.446626798,0.495308886,0.494883036,0.486315123,0.483142546,0.486439479,0.491182079,0.489382486,0.491181106,0.49178162,0.490940574,0.483324204,0.484933904,0.48257049,D:\PhD-data\Tarcutta-DryA-test\20210427T000000+1000_REC_1908.0-1912.5.wav
