0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.162378172,0.462442377,0.6743385,0.607018103,0.46522991,0.57167728,0.374058117,0.667833577,0.529885732,0.416007011,0.473620245,0.706909617,0.381660655,0.31324377,0.251278006,0.241866734,0.231079257,0.242841625,0.216573488,0.228122659,0.221319384,0.246385169,0.227701348,0.203256994,0.195846635,0.203303832,0.211309806,0.203767259,0.207710522,0.209536061,0.216424224,0.205221185,0.204600106,0.207374475,0.203428153,0.203530729,0.206296781,0.214070479,0.200637688,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T200000+1000_REC_2478.281_2482.781.wav
0.150530493,0.441733322,0.753610105,0.611525604,0.513472999,0.559304215,0.441847654,0.616566296,0.537388864,0.368970891,0.457895148,0.650179139,0.341186445,0.291014073,0.24539355,0.220352034,0.210108416,0.22419662,0.19572416,0.201403138,0.20326004,0.216544574,0.194579032,0.192064568,0.19024717,0.191121702,0.183528464,0.185623863,0.184436402,0.182745249,0.180802612,0.182144337,0.180158429,0.178622788,0.178667465,0.183075237,0.179183163,0.178285207,0.174413771,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T200000+1000_REC_3347.887_3352.387.wav
0.265273951,0.54028542,0.684570478,0.711300351,0.425797874,0.572024385,0.33930667,0.663984674,0.486167233,0.429412105,0.455016031,0.73380537,0.346733106,0.27646387,0.193006209,0.180774522,0.158378518,0.163212918,0.134984115,0.119367057,0.157714152,0.150886951,0.131635978,0.129763137,0.124306858,0.121697963,0.14755324,0.143959963,0.138573563,0.145387156,0.142675906,0.14172527,0.136603023,0.144625751,0.14826178,0.144868604,0.141842221,0.137237677,0.137026249,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T200000+1000_REC_3603.1_3607.6.wav
0.183352524,0.472494564,0.703123346,0.66764429,0.524705768,0.530491088,0.414330161,0.654962326,0.547065926,0.387414365,0.47671749,0.582055557,0.320117554,0.306990416,0.218468511,0.19402633,0.173662983,0.185649976,0.181516193,0.19058608,0.183628029,0.181821413,0.206952071,0.188114452,0.183590437,0.183645162,0.182878107,0.184517823,0.180398297,0.176278871,0.180934267,0.176322853,0.176566608,0.178633791,0.179313028,0.181809364,0.178184799,0.176114884,0.171696045,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T200000+1000_REC_3625.389_3629.889.wav
0.128946142,0.406352551,0.637659666,0.587411359,0.493516895,0.577868099,0.435012883,0.702559003,0.605296976,0.494445084,0.510750136,0.721503445,0.354338914,0.316704968,0.243221448,0.23204673,0.196056219,0.195392637,0.18748917,0.188768374,0.201159815,0.19353281,0.207673779,0.203534929,0.204591159,0.224358531,0.195062471,0.189220822,0.195445407,0.199389132,0.192714348,0.192846167,0.189288753,0.19738498,0.1977814,0.194954868,0.194234309,0.190012125,0.188337081,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T220000+1000_REC_1521.842_1526.342.wav
0.13471851,0.406129182,0.674587539,0.611209777,0.490011893,0.601984967,0.442331814,0.682733632,0.59514936,0.461023035,0.491267934,0.673755314,0.354115217,0.331599552,0.183337102,0.193081006,0.187017895,0.192915225,0.227856068,0.188130102,0.197840819,0.188412879,0.164761085,0.177830594,0.172868813,0.193706503,0.197830629,0.185051326,0.181282171,0.182262159,0.183894246,0.191362451,0.180745527,0.188251212,0.192117681,0.18196158,0.183990883,0.177886178,0.17885855,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T220000+1000_REC_331.956_336.456.wav
0.314035448,0.629640017,0.856244547,0.56598956,0.533632128,0.440134637,0.368430958,0.51736336,0.551605303,0.301184068,0.479188886,0.591184598,0.381220244,0.228228902,0.154857554,0.125802318,0.094762425,0.105171777,0.083516367,0.100455469,0.107683988,0.109208683,0.100603729,0.082315732,0.085265468,0.096244548,0.094843092,0.09165953,0.092105985,0.096651906,0.090746063,0.084527066,0.087823579,0.093446236,0.096360079,0.095452208,0.095655108,0.089539374,0.087472741,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T220000+1000_REC_5228.269_5232.769.wav
0.187576593,0.514303949,0.820635477,0.522324496,0.544301505,0.465497773,0.411205092,0.553176979,0.644089661,0.369715596,0.527403905,0.651156915,0.355713023,0.242422145,0.153112339,0.155038958,0.140903779,0.15516912,0.138807718,0.13239128,0.146976369,0.137031307,0.127932672,0.112908024,0.121918891,0.140188635,0.137330273,0.132338544,0.128987941,0.128073305,0.129651051,0.130160345,0.131888056,0.130808899,0.127079185,0.131244856,0.128582736,0.124347568,0.125936889,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220512T220000+1000_REC_6090.359_6094.859.wav
0.223224493,0.540898504,0.879056432,0.489434178,0.594133137,0.476172631,0.420873186,0.530131201,0.603848673,0.378984857,0.516652171,0.638680286,0.392499115,0.193312314,0.109379265,0.123666411,0.095771904,0.076007866,0.071758517,0.075424631,0.068342332,0.081559393,0.094776154,0.06877552,0.071093852,0.082736947,0.065836857,0.065633536,0.062399768,0.061849379,0.065052769,0.065088053,0.064771873,0.064887263,0.068653238,0.066919655,0.06498966,0.06413729,0.060681693,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T000000+1000_REC_1008.171_1012.671.wav
0.231717865,0.545970348,0.879193927,0.508445573,0.572032247,0.422735979,0.400242497,0.50675798,0.598535822,0.388063977,0.523654764,0.687772301,0.381236997,0.223711549,0.145862094,0.134315242,0.110088646,0.119966197,0.096448379,0.086376584,0.095772532,0.08721883,0.070048143,0.0869232,0.09740046,0.097917598,0.089390857,0.090393969,0.086938317,0.083541656,0.088568137,0.08685227,0.085552708,0.087931657,0.089323578,0.092662094,0.092010517,0.087341571,0.084173226,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T000000+1000_REC_1079.124_1083.624.wav
0.281914573,0.602858522,0.850887248,0.540721987,0.494083684,0.433292946,0.383162321,0.563414053,0.579547743,0.375179342,0.501877527,0.619280024,0.414264476,0.237771042,0.138962722,0.125363471,0.103907286,0.100079838,0.093235867,0.104455555,0.095011787,0.076820074,0.093901581,0.087098962,0.08339882,0.101488198,0.093063555,0.086080232,0.084567995,0.085640579,0.088537926,0.093705098,0.085098054,0.082294874,0.083569844,0.085398045,0.084687368,0.081778428,0.081138882,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T000000+1000_REC_4009.358_4013.858.wav
0.162274678,0.469227808,0.871870663,0.468212,0.607953143,0.490662315,0.450239997,0.543982301,0.617829354,0.388248225,0.511650558,0.654660301,0.377925621,0.253417989,0.166736883,0.14812083,0.124322071,0.119821643,0.10608757,0.117583774,0.113847998,0.102007208,0.097304657,0.105587543,0.116633752,0.128612265,0.118839921,0.112262448,0.103197816,0.10511605,0.107549991,0.106392587,0.107929693,0.110829868,0.109266155,0.106028099,0.103550764,0.101897275,0.100056497,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T000000+1000_REC_808.965_813.465.wav
0.188176996,0.501864284,0.788350952,0.583124553,0.512846657,0.486117006,0.423259105,0.560803801,0.58934784,0.385665592,0.527016078,0.676445897,0.443919995,0.284333424,0.166875814,0.162443879,0.151502878,0.126190428,0.131436873,0.137732463,0.133641393,0.129097613,0.122581432,0.111145826,0.127183643,0.125932812,0.121509626,0.119679469,0.11203622,0.114956381,0.113502381,0.11346442,0.116854933,0.11447207,0.117819236,0.113928725,0.114602543,0.115387637,0.108703143,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T020000+1000_REC_2571.927_2576.427.wav
0.272747461,0.569525378,0.883874074,0.585440568,0.561335992,0.442626553,0.37801962,0.491014482,0.554090581,0.335257073,0.497872318,0.624899889,0.36830826,0.203633048,0.135990161,0.121082155,0.095139399,0.127035837,0.088526385,0.074422979,0.086250296,0.082307672,0.104199006,0.093316341,0.095364756,0.102338683,0.087142529,0.093037561,0.090803283,0.08611808,0.088104243,0.089710221,0.085189255,0.085720887,0.087910385,0.0851542,0.087307133,0.085680703,0.085395103,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T020000+1000_REC_2953.315_2957.815.wav
0.193832847,0.49030616,0.69476586,0.638120439,0.454350173,0.544631725,0.391634721,0.641139013,0.561390809,0.495093844,0.50416676,0.71354689,0.362561567,0.254666203,0.186950819,0.193340458,0.185991089,0.204424982,0.158665399,0.135880537,0.152321636,0.177797299,0.153789951,0.140716025,0.122962487,0.134826702,0.146451624,0.147595246,0.14657976,0.15153997,0.148672251,0.14222463,0.145170322,0.153110196,0.148935049,0.147226454,0.148002241,0.144636361,0.143602647,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T020000+1000_REC_4909.03_4913.53.wav
0.070910611,0.278472369,0.63828282,0.565402279,0.435688846,0.516282007,0.537088074,0.555864061,0.645066436,0.468642329,0.514381656,0.687002546,0.468867472,0.349285516,0.432457563,0.412598761,0.2530515,0.431268367,0.347711067,0.307226802,0.399821155,0.35466894,0.322659212,0.344767272,0.34056094,0.330881815,0.339634419,0.342506208,0.336426233,0.334188651,0.340873491,0.338414718,0.337755831,0.339186796,0.337921031,0.337995964,0.342054172,0.343280516,0.336278997,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T020000+1000_REC_6615.246_6619.746.wav
0.254010911,0.481424173,0.582441943,0.710779385,0.364808196,0.591422456,0.373300473,0.775846558,0.534795343,0.572576182,0.474445296,0.798128295,0.344055244,0.254541629,0.198390129,0.186351454,0.154582124,0.153436787,0.144334692,0.179675555,0.184311306,0.151225486,0.166296804,0.168499537,0.164515407,0.187220429,0.157232142,0.157347881,0.160624312,0.158918591,0.151884604,0.155515876,0.159738522,0.159795882,0.163810158,0.159816607,0.158478537,0.155867923,0.152724366,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T040000+1000_REC_2975.521_2980.021.wav
0.229728859,0.524246695,0.666903016,0.67023431,0.446131033,0.565644296,0.338435009,0.637386971,0.487570949,0.42807863,0.455999254,0.721668078,0.33676634,0.320684181,0.264535055,0.239395687,0.197483452,0.197131195,0.196822443,0.1893148,0.194461179,0.21744743,0.186697688,0.168447721,0.162293259,0.17085988,0.189584569,0.196147633,0.188112837,0.181209632,0.184203565,0.184134362,0.183443275,0.190390801,0.190763829,0.192127387,0.187982617,0.182384696,0.180454763,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T040000+1000_REC_395.788_400.288.wav
0.435089307,0.494284717,0.441268782,0.844476282,0.19967804,0.651662346,0.323484589,0.881819239,0.480748502,0.566613718,0.379940105,0.765044593,0.202269617,0.368223727,0.272945675,0.344740395,0.303937225,0.309226908,0.305469624,0.270419897,0.258592108,0.261281605,0.294391929,0.254190115,0.221245483,0.222725639,0.250859402,0.246557657,0.257092923,0.259564737,0.257683669,0.253008032,0.267846449,0.269318454,0.259895221,0.253720273,0.258620682,0.259390186,0.248320885,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T040000+1000_REC_5133.199_5137.699.wav
0.222745404,0.516724072,0.809781865,0.647503931,0.547175165,0.486708602,0.357986667,0.497014395,0.462761133,0.248043232,0.431854314,0.509928439,0.25225673,0.386867837,0.313944994,0.307109935,0.265512757,0.262392068,0.240775826,0.240902969,0.254467183,0.253923062,0.242507466,0.234799899,0.241997838,0.241780904,0.252812285,0.253536611,0.245810981,0.243746707,0.24707294,0.247237093,0.246304701,0.249089092,0.249031436,0.244619395,0.248143129,0.242290922,0.240157576,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T040000+1000_REC_5483.48_5487.98.wav
0.167034037,0.455272456,0.650791425,0.624495352,0.442015903,0.562282275,0.389678111,0.65935854,0.525858523,0.448545421,0.52177685,0.757925155,0.368699122,0.338907509,0.222025012,0.213789048,0.191102678,0.212941084,0.220469244,0.216636348,0.223772512,0.192102026,0.201150898,0.231591753,0.213218076,0.219553412,0.210263107,0.206582979,0.202581833,0.205391275,0.212243229,0.20959806,0.204777666,0.210398473,0.210712591,0.201716163,0.200671483,0.209417846,0.207408168,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T060000+1000_REC_1655.232_1659.732.wav
0.254415292,0.27721802,0.596499911,0.633129922,0.115562898,0.740133616,0.514470893,0.427413481,1,0.220054509,0.56493169,0.91861803,0.053349016,0.505506496,0.370959054,0.411743836,0.398437798,0.330118873,0.449835611,0.420880792,0.389267284,0.405495527,0.320033685,0.398143986,0.384777217,0.362278701,0.387672121,0.377740939,0.376545203,0.379409748,0.379659604,0.383597488,0.379226597,0.384460004,0.383954745,0.375281062,0.386499905,0.383301959,0.370959755,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T060000+1000_REC_2683.548_2688.048.wav
0.235791833,0.549069549,0.619851429,0.613506334,0.532241062,0.618389767,0.545215259,0.459126605,0.425798313,0.424472877,0.544284285,0.666344777,0.377998888,0.235045446,0.185298462,0.260066648,0.172506968,0.148927062,0.138763217,0.125560498,0.158913371,0.174564622,0.165203546,0.142110968,0.152189413,0.164741484,0.151904449,0.150865774,0.157927971,0.15534608,0.159188702,0.157959713,0.150796659,0.154650101,0.151104129,0.15117941,0.148578774,0.147377303,0.146890328,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T060000+1000_REC_6170.095_6174.595.wav
0.090132418,0.380936641,0.656290017,0.365109154,0.51076025,0.632844654,0.750960903,0.41672526,0.461561329,0.340769766,0.503795809,0.826337344,0.411011467,0.425667627,0.336747001,0.32364542,0.291344261,0.30123275,0.32033604,0.333622023,0.316034404,0.303299237,0.296989248,0.299950655,0.314227469,0.327066742,0.30694554,0.304929267,0.303757934,0.304525997,0.307032409,0.302462899,0.297667419,0.303305035,0.304578135,0.30249618,0.302885001,0.301153038,0.296878614,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T060000+1000_REC_6886.016_6890.516.wav
0.298717632,0.644895683,0.694938457,0.529712154,0.529301666,0.620843445,0.527032902,0.528140165,0.444086631,0.295223655,0.497150171,0.642410326,0.313247043,0.254782082,0.142282856,0.156513488,0.147385938,0.125954478,0.109050628,0.108380803,0.119388257,0.108186606,0.112734597,0.105476004,0.098707933,0.098114808,0.101614795,0.101991549,0.104469401,0.108099352,0.106514223,0.103736355,0.102952574,0.103320665,0.109059673,0.109205785,0.104418875,0.103425345,0.100610008,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T080000+1000_REC_140.668_145.168.wav
0.328695289,0.650156925,0.91919238,0.410637873,0.523685606,0.395593526,0.361895309,0.485538236,0.502575116,0.358817948,0.461171314,0.574895851,0.372541535,0.257350176,0.192002999,0.187576433,0.156402877,0.170122726,0.146118786,0.145434212,0.14967025,0.162849158,0.153583174,0.135506265,0.150810104,0.151424113,0.145871145,0.145815095,0.140898167,0.137007691,0.138777496,0.13790025,0.13927998,0.140433165,0.13973536,0.141486521,0.139984511,0.137071827,0.13475129,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T080000+1000_REC_3065.872_3070.372.wav
0.298440049,0.641329425,0.812757636,0.512835546,0.533027015,0.417881683,0.391892567,0.487157209,0.546960063,0.389908203,0.515336002,0.570169173,0.395919983,0.287411393,0.193454294,0.115279525,0.123345841,0.155049347,0.128007156,0.115757483,0.086794347,0.136362123,0.139892855,0.126262663,0.089041938,0.113845419,0.124221603,0.117151979,0.10996159,0.115671359,0.118013981,0.109045261,0.109624703,0.115841938,0.116562336,0.119957403,0.118642085,0.118002493,0.117235349,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T080000+1000_REC_5329.68_5334.18.wav
0.302624364,0.656334381,0.770062636,0.485521768,0.526642328,0.457993109,0.424105015,0.471716299,0.568481764,0.468791519,0.564995936,0.67353195,0.396404866,0.13710786,0.123278857,0.144003595,0.088635231,0.08571067,0.070493076,0.092571767,0.073727863,0.076500877,0.049294144,0.057123153,0.083529579,0.088027397,0.072723746,0.067780364,0.070155284,0.067878845,0.069527872,0.070441912,0.064014916,0.06926219,0.073864712,0.070990497,0.065987437,0.065689589,0.064462093,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T080000+1000_REC_5880.253_5884.753.wav
0.237564255,0.501908045,0.437917049,0.593908206,0.475218335,0.603151175,0.515840017,0.625119172,0.587768909,0.477374563,0.482846421,0.686204255,0.334333977,0.283533446,0.303732767,0.392902388,0.314101672,0.257988736,0.195622988,0.268497426,0.282591616,0.251336165,0.290519334,0.275676131,0.23001807,0.248221985,0.270662311,0.263113193,0.257470983,0.266426856,0.268858647,0.267825362,0.26138294,0.264009901,0.27033965,0.268263434,0.264151625,0.259302259,0.254521661,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T100000+1000_REC_275.18_279.68.wav
0.176447204,0.430866425,0.448872945,0.47331643,0.657702641,0.600063134,0.69579174,0.59162982,0.571230563,0.489764481,0.631733904,0.703131255,0.324731817,0.29327571,0.250006087,0.234404125,0.159171569,0.174142685,0.207298376,0.284777765,0.250099604,0.155844089,0.141200814,0.174832875,0.212989817,0.248312685,0.210785971,0.199210045,0.185823343,0.191056261,0.197939994,0.197934585,0.19218986,0.191448732,0.193089368,0.200214476,0.201039679,0.195826429,0.190751435,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T100000+1000_REC_385.808_390.308.wav
0.20975792,0.582597941,0.595422509,0.280939788,0.572450511,0.636793661,0.619488313,0.609845782,0.552703096,0.416187445,0.480073114,0.662407903,0.461209864,0.394808577,0.217742113,0.123100764,0.147490914,0.163350721,0.159653858,0.159706875,0.19534412,0.167091298,0.160842791,0.148418803,0.14049311,0.216184018,0.18158793,0.172057095,0.156172745,0.162409093,0.167149273,0.16551472,0.165299331,0.164937674,0.165746178,0.166305469,0.169113014,0.163929924,0.162901741,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T100000+1000_REC_5696.872_5701.372.wav
0.154442023,0.369009102,0.443985338,0.539562495,0.527543296,0.589966645,0.629923741,0.67617505,0.50822447,0.295342849,0.642543686,0.685621717,0.207013604,0.299478525,0.433265714,0.486123696,0.336051865,0.408486944,0.31693029,0.348452774,0.373194279,0.338499949,0.353241076,0.318142448,0.387293265,0.38053045,0.352547827,0.34490361,0.350799174,0.344857422,0.353048579,0.349903253,0.341890518,0.358105544,0.349612664,0.356311736,0.346286534,0.342305422,0.340879656,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T100000+1000_REC_7094.499_7098.999.wav
0.027159326,0.233726337,0.730425869,0.307697184,0.658887865,0.5762854,0.536855941,0.623923061,0.680809642,0.473099176,0.561503382,0.772730309,0.462366201,0.339314898,0.264688918,0.286941322,0.256726061,0.242828286,0.224426515,0.238685882,0.251965028,0.251260764,0.240305225,0.229687771,0.231629675,0.247289084,0.259616104,0.25136081,0.24019108,0.241971193,0.247747306,0.248547563,0.245164973,0.245741147,0.247054755,0.247917339,0.247985073,0.245311181,0.241238645,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T120000+1000_REC_2960.709_2965.209.wav
0.190426451,0.515062631,0.650815584,0.566648448,0.550226404,0.600446128,0.539671643,0.614359896,0.587533188,0.467007572,0.51672517,0.568314173,0.306585649,0.264357594,0.15563524,0.13879255,0.134142987,0.123187637,0.14649603,0.168766568,0.119876667,0.114916174,0.139287634,0.124897723,0.130349569,0.136947238,0.133795772,0.125358086,0.118139886,0.127702717,0.122660881,0.12112607,0.127704634,0.123695581,0.127098116,0.126224308,0.121654117,0.121011354,0.119193565,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T120000+1000_REC_4966.308_4970.808.wav
0.385353868,0.604642392,0.568933936,0.743941803,0.299894553,0.601868679,0.315211068,0.725565169,0.412534579,0.503722449,0.387766355,0.787361557,0.207112067,0.307125571,0.229805283,0.269534676,0.234833037,0.226890417,0.221212638,0.240851983,0.212800796,0.168949337,0.186224269,0.207479814,0.218838328,0.221293194,0.209719,0.211209245,0.205074126,0.205945821,0.204040968,0.209282709,0.214867885,0.208282401,0.206419564,0.204333962,0.21456512,0.201815448,0.197867144,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T120000+1000_REC_5371.8_5376.3.wav
0.175004455,0.434105606,0.523013872,0.514582384,0.315834366,0.65724829,0.496601797,0.650266141,0.58011428,0.412667554,0.439606521,0.841750148,0.375085149,0.457182029,0.391885243,0.368950075,0.313948931,0.352429205,0.327346282,0.317460096,0.387049329,0.325711408,0.316378912,0.334500239,0.271454901,0.334896915,0.34182252,0.332211136,0.327627224,0.332568688,0.332519714,0.333519333,0.330464997,0.332871377,0.333149348,0.335938843,0.335707915,0.333626537,0.323551734,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T120000+1000_REC_7056.113_7060.613.wav
0.264167729,0.581969294,0.657861912,0.503004212,0.379963992,0.645165636,0.310604726,0.727287245,0.477365486,0.609934821,0.4396347,0.759101947,0.305037071,0.252105064,0.229431072,0.175968809,0.186345624,0.191163003,0.136133108,0.177910333,0.119747485,0.175833608,0.147735603,0.181522561,0.176715599,0.152972066,0.164542811,0.162498673,0.15812686,0.163774809,0.17099606,0.172994777,0.171824707,0.16500453,0.168205067,0.162632145,0.159815532,0.15991756,0.158640164,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T140000+1000_REC_2329.153_2333.653.wav
0.390370249,0.619445821,0.534425142,0.688109351,0.27653916,0.581964276,0.310514244,0.714668775,0.451995076,0.556041519,0.37808593,0.838186724,0.204050919,0.340067038,0.309898275,0.276824784,0.257336712,0.263303124,0.210279235,0.203907631,0.228453558,0.265323728,0.241715998,0.236779093,0.225021473,0.275813807,0.237023416,0.222340203,0.223838606,0.226642385,0.237661438,0.23834378,0.232538026,0.229534796,0.23593689,0.232678429,0.225559196,0.233737111,0.229892627,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T140000+1000_REC_3301.782_3306.282.wav
0.282716481,0.598150106,0.580013435,0.560087577,0.385596224,0.625940627,0.419582812,0.698868916,0.520015273,0.404955623,0.425123608,0.743719561,0.31924626,0.325636117,0.227575402,0.211795975,0.212143295,0.207553975,0.184686605,0.195406634,0.183843607,0.223671438,0.208378242,0.196979446,0.186922701,0.182075385,0.205398052,0.20632176,0.200080929,0.202333139,0.20171844,0.194348864,0.195727642,0.198535384,0.201439311,0.198931209,0.195739046,0.192837745,0.192182674,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T140000+1000_REC_4972.884_4977.384.wav
0.164242437,0.466510172,0.685986926,0.512573417,0.340641447,0.643931152,0.377091637,0.600202496,0.547802099,0.476004181,0.43031531,0.785214618,0.375878309,0.422165435,0.254286585,0.290622996,0.298805031,0.239940296,0.283368889,0.308061808,0.251666154,0.304808825,0.266867705,0.236865048,0.271713902,0.244872606,0.263193131,0.260849595,0.255126536,0.261203179,0.25960038,0.25935434,0.258192661,0.258904771,0.2636841,0.259308448,0.254401405,0.261452573,0.263147378,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T140000+1000_REC_5658.554_5663.054.wav
0.1645022,0.227999861,0.507924904,0.732471704,0.399596305,0.429370688,0.710078546,0.480432615,0.624763472,0.537890126,0.507577836,0.670654269,0.48392332,0.431755377,0.377821094,0.457141897,0.422486324,0.408532946,0.396424394,0.391933656,0.419619387,0.415416111,0.367246159,0.377752638,0.387986437,0.393708639,0.379393102,0.410051361,0.399066073,0.369367104,0.396327185,0.390904426,0.389465505,0.391874088,0.387191753,0.397312851,0.398964289,0.38875894,0.383353665,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T160000+1000_REC_1216.655_1221.155.wav
0.221454812,0.365700827,0.330630949,0.598350586,0.50503421,0.605445894,0.402572185,0.648149603,0.610812903,0.540954895,0.576937189,0.592465401,0.478471303,0.514586637,0.378308836,0.405727937,0.336591492,0.399960009,0.420828373,0.304883648,0.357350617,0.367729206,0.390854224,0.36579055,0.349455732,0.366779974,0.377945804,0.374357231,0.369304653,0.377585345,0.378100106,0.37035323,0.367749858,0.369390786,0.370143845,0.369272733,0.374007507,0.375501545,0.365978821,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T160000+1000_REC_1379.944_1384.444.wav
0.287460076,0.587168989,0.602984845,0.609524479,0.47209384,0.617465642,0.434409496,0.519408399,0.522675809,0.739608708,0.421935584,0.491721383,0.4284838,0.212295626,0.200379291,0.206183966,0.148427456,0.165121739,0.131217846,0.135035325,0.149373029,0.135089526,0.125460709,0.1307264,0.133430068,0.125633254,0.144116012,0.146518722,0.143907505,0.144621371,0.143651294,0.133937361,0.140058401,0.143310854,0.143566697,0.142986544,0.14086797,0.130696358,0.1272382,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T160000+1000_REC_1581.822_1586.322.wav
0.16858919,0.122476552,0.467027106,0.522272864,0.753670014,0.213720998,0.458994452,0.872038111,0.460456009,0.163659083,0.681503938,0.805059719,0.130638216,0.617928503,0.592009483,0.621660429,0.525271624,0.585490596,0.587832709,0.547790851,0.590870492,0.580204705,0.551066316,0.574294911,0.555869166,0.563701046,0.580794225,0.573543855,0.567644707,0.566241716,0.567910183,0.575476416,0.570827507,0.570295974,0.57194359,0.567642973,0.569157944,0.572720502,0.560987639,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T160000+1000_REC_4755.953_4760.453.wav
0.094010363,0.402781417,0.747666044,0.444397866,0.608534478,0.615004406,0.449945208,0.586318983,0.601731273,0.417985721,0.544987663,0.723637142,0.394936268,0.281543303,0.209156693,0.208196442,0.178045599,0.167953217,0.150988264,0.151619554,0.157203296,0.173169069,0.174187879,0.163879663,0.149589098,0.145238732,0.154283008,0.15751596,0.155663188,0.15525093,0.156082863,0.151309323,0.153299338,0.15750654,0.158568679,0.155582272,0.155510873,0.153044499,0.147421291,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T180000+1000_REC_4092.396_4096.896.wav
0.018333539,0.191575717,0.699223279,0.341897356,0.662940614,0.449428551,0.521510253,0.662279426,0.51907242,0.409399094,0.624963195,0.713242481,0.291009237,0.484517317,0.42823747,0.445713107,0.384126987,0.395865955,0.410989486,0.387149428,0.381732254,0.405690979,0.395760868,0.3760187,0.387643369,0.418831715,0.416594063,0.404625906,0.394333083,0.402128774,0.403240633,0.398831305,0.401342986,0.405563864,0.40042061,0.400104587,0.403774063,0.400509624,0.39313889,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T180000+1000_REC_5284.534_5289.034.wav
0.286448438,0.625847972,0.834642353,0.487139493,0.510291692,0.537984446,0.304558464,0.539865962,0.507096241,0.40198066,0.459782767,0.698385647,0.339119191,0.254206498,0.167606301,0.138495094,0.099482172,0.122964299,0.113211941,0.123422502,0.117671898,0.117391361,0.1017812,0.092433965,0.104545012,0.113959835,0.117331047,0.115691119,0.107385098,0.107258606,0.107734736,0.103916592,0.104298396,0.105788611,0.111323448,0.111750971,0.104492808,0.100412684,0.103828634,D:\PhD-data\tarcutta-unlabelled\Tarcutta_WetA_20220513T180000+1000_REC_6062.444_6066.944.wav
