0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,sound_paths
0.13059923,0.503022038,0.709131669,0.326552976,0.627896566,0.437069733,0.476431724,0.881128402,0.194756961,0.52350192,0.397438526,0.368292315,0.611916532,0.284488269,0.332266604,0.29838054,0.292493517,0.277997433,0.269118653,0.286931865,0.304512621,0.326170448,0.277605335,0.250746477,0.282616908,0.285864077,0.263999701,0.261370851,0.261818705,0.259888809,0.260702902,0.260967157,0.258982113,0.258336659,0.2596419,0.259022715,0.26450489,0.259902002,0.261169323,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T140000+1000_REC_1029.755_1034.255.wav
0.251066437,0.535483104,0.926496762,0.296654261,0.804844298,0.453230345,0.51517568,0.804812184,0.344133192,0.381920876,0.399794615,0.358378045,0.528038027,0.081926094,0.143480247,0.108720714,0.054355365,0.083346841,0.061373765,0.117656969,0.066954472,0.092092174,0.064369643,0.052874554,0.08624737,0.059036858,0.064674701,0.065842988,0.067016436,0.066505339,0.060524126,0.06046548,0.067312209,0.060714904,0.067325077,0.067675771,0.072139838,0.070391213,0.062079116,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T140000+1000_REC_227.3_231.8.wav
0.179939813,0.470017047,0.827230077,0.163621761,0.769029238,0.359093472,0.361641852,0.864476423,0.201487301,0.52291704,0.263467121,0.467570511,0.479793341,0.32911955,0.439383499,0.374956191,0.367456164,0.368674939,0.408835523,0.343482606,0.417966817,0.407706674,0.354413206,0.397217197,0.352908272,0.371473076,0.371973511,0.376896069,0.378115781,0.367582792,0.376803268,0.369850406,0.383998608,0.36114923,0.37989144,0.374250427,0.37485781,0.375318882,0.368772562,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T140000+1000_REC_448.95_453.45.wav
0.168398962,0.554803969,0.652268639,0.540630022,0.529520164,0.497631611,0.443838407,0.795933134,0.340415466,0.507633378,0.349019345,0.518282216,0.451695239,0.196530622,0.201578461,0.17398325,0.160792125,0.173736527,0.182052164,0.18756662,0.189706837,0.177585132,0.182577711,0.185403034,0.186906823,0.200245333,0.193893414,0.186340773,0.197031264,0.188865332,0.18926979,0.202104858,0.192577232,0.197606485,0.189244735,0.189540825,0.197297891,0.18832509,0.196890789,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T140000+1000_REC_4832.175_4836.675.wav
0.149328189,0.393134152,0.76325982,0.41017942,0.637722248,0.602796693,0.371014802,0.882906295,0.226032368,0.460683145,0.511041609,0.339085188,0.60208458,0.24864405,0.280882317,0.256985395,0.239105649,0.233556389,0.252716183,0.251044551,0.274911971,0.265287395,0.257468352,0.25937056,0.239012704,0.247082781,0.242330927,0.236944449,0.243494417,0.241575475,0.242217281,0.251586726,0.240670996,0.24644489,0.247138161,0.245747024,0.250870939,0.245841591,0.248717962,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T160000+1000_REC_1361.09_1365.59.wav
0.125288021,0.33542793,0.70158554,0.334301286,0.576682095,0.547357026,0.297698733,0.842539884,0.291947265,0.310550049,0.595007728,0.251301353,0.601985633,0.448028327,0.532574059,0.509730448,0.50531126,0.504929971,0.514513373,0.515114845,0.498429663,0.517697639,0.503067566,0.484212121,0.480203916,0.50888189,0.510559621,0.498933652,0.497953498,0.49436812,0.502528525,0.501326357,0.498790327,0.499402468,0.501794087,0.499812778,0.503741329,0.497436412,0.499832472,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T160000+1000_REC_4020.222_4024.722.wav
0.228611395,0.397807509,0.713788017,0.424966215,0.599256922,0.699858064,0.266136401,0.9324146,0.330483752,0.337901865,0.685465841,0.224379553,0.709693793,0.247555742,0.205509471,0.225052702,0.23372868,0.219046515,0.199971882,0.203669965,0.250521606,0.19902577,0.235871455,0.221693233,0.197581621,0.223076795,0.205912125,0.199502743,0.203829003,0.199502306,0.199417667,0.201707517,0.200763404,0.1951728,0.194307684,0.208735056,0.203779244,0.196893469,0.199126415,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T160000+1000_REC_4366.16_4370.66.wav
0.137746535,0.273693125,0.630275442,0.361092018,0.541076738,0.648331905,0.311619805,0.77997835,0.353669359,0.243019274,0.652541094,0.297734913,0.54901234,0.509808002,0.596984899,0.568510627,0.560505563,0.58486035,0.548211376,0.580266815,0.586117471,0.590831231,0.60057836,0.562273431,0.561630011,0.561173865,0.569854647,0.562458742,0.563190197,0.558651686,0.571250971,0.562466691,0.564434815,0.563603809,0.562410435,0.568122878,0.567550268,0.563193056,0.570289004,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T160000+1000_REC_6693.692_6698.192.wav
0.179818946,0.268052536,0.579141421,0.518844264,0.380090685,0.59309246,0.436871723,0.632320416,0.59898217,0.198422629,0.768346635,0.441678741,0.327284228,0.479680463,0.584082707,0.568933856,0.53380682,0.561159463,0.54914991,0.545029534,0.581219212,0.58545509,0.57152885,0.569087331,0.548210551,0.548310141,0.564932085,0.547108931,0.547996414,0.549015169,0.553366525,0.550289427,0.549596763,0.549772294,0.550706804,0.554378606,0.557067864,0.552474967,0.555687389,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T180000+1000_REC_2610.212_2614.712.wav
0.209746172,0.231708469,0.564995318,0.597942298,0.378345812,0.612298137,0.537092352,0.63822156,0.517071267,0.226015604,0.690652717,0.346044288,0.42173061,0.507321039,0.534768305,0.546000503,0.54463182,0.538534,0.545868935,0.521343213,0.576766388,0.544934249,0.545987532,0.551312446,0.521447451,0.544759687,0.558437295,0.534892034,0.53443619,0.53689718,0.539458406,0.538679877,0.534255278,0.53538939,0.539688621,0.536769609,0.541995785,0.541586517,0.537451569,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T180000+1000_REC_3005.484_3009.984.wav
0.362324676,0.216735013,0.557407843,0.715287595,0.21052837,0.595601694,0.625214863,0.467437108,0.600009796,0.371774917,0.53911195,0.522267852,0.539833705,0.464627777,0.512901964,0.499604901,0.499749537,0.500624198,0.487798962,0.505223647,0.517589267,0.51476944,0.518798761,0.493267603,0.486959227,0.49363314,0.500586935,0.488063752,0.489535087,0.489548528,0.493387253,0.495412563,0.48938668,0.48918368,0.491907787,0.489450529,0.49613139,0.492052145,0.495535184,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T180000+1000_REC_4009.828_4014.328.wav
0.089523007,0.291140386,0.58555051,0.421571259,0.539707,0.6018022,0.423158934,0.708588987,0.514003702,0.19264089,0.605659312,0.397526833,0.426325057,0.507173279,0.551274426,0.556364002,0.552889567,0.539391634,0.570199826,0.531421294,0.568283786,0.585453981,0.531544322,0.57429767,0.539743887,0.519826516,0.552199742,0.544192778,0.543781803,0.540721816,0.550904533,0.543674359,0.542610953,0.544864622,0.544379623,0.545956075,0.551780823,0.54481567,0.550194792,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T180000+1000_REC_988.641_993.141.wav
0.37161525,0.201589657,0.746715578,0.704434847,0.300773813,0.342481913,0.67100249,0.455576863,0.537846551,0.572994772,0.721007202,0.650011228,0.430957883,0.343690283,0.424702676,0.371586454,0.372356985,0.354821408,0.369725548,0.381282403,0.357615702,0.388366812,0.347376769,0.373892372,0.341303406,0.359983744,0.358135681,0.367443592,0.351482175,0.367408187,0.359812659,0.356595311,0.348230641,0.351530478,0.351480309,0.352546995,0.361461567,0.354638814,0.358183488,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T200000+1000_REC_1029.586_1034.086.wav
0.32854665,0.238768324,0.715133575,0.634355266,0.225876765,0.273549916,0.623839136,0.425009838,0.520552056,0.522910331,0.655558662,0.6932233,0.394782095,0.495982155,0.5321155,0.561540612,0.485556188,0.531289395,0.520663119,0.545842862,0.520635631,0.568162911,0.54263415,0.51939864,0.490431473,0.475414539,0.526295935,0.518136592,0.503741301,0.508653793,0.518341874,0.511148788,0.508238184,0.514651421,0.508271175,0.513829373,0.517943807,0.511668148,0.517898986,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T200000+1000_REC_2707.513_2712.013.wav
0.241265452,0.258373506,0.572718941,0.67900136,0.312222961,0.409439777,0.653590716,0.512471234,0.542013714,0.418136301,0.669567903,0.583551665,0.341246706,0.436700701,0.493271903,0.4968157,0.472818789,0.479302831,0.495673715,0.5002317,0.528315649,0.528928898,0.527090452,0.518863364,0.484165516,0.481413934,0.506728606,0.489922007,0.480923935,0.482449656,0.494999736,0.485006725,0.48299717,0.486685828,0.485698174,0.484362785,0.491814308,0.491300058,0.490414909,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T200000+1000_REC_3366.288_3370.788.wav
0.254677813,0.179625874,0.587159727,0.646371033,0.389527577,0.407943346,0.77969554,0.492216104,0.479441178,0.502358467,0.435990892,0.576078225,0.390791921,0.505912175,0.552405432,0.555456263,0.537210785,0.553676745,0.538165044,0.549977865,0.554140696,0.576425971,0.551347925,0.554900184,0.532261074,0.540809658,0.544956725,0.536871127,0.537173562,0.534837843,0.540228838,0.540034177,0.535350314,0.535191798,0.540731318,0.537497486,0.544165828,0.539799527,0.542329445,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T200000+1000_REC_606.664_611.164.wav
0.176488567,0.306113138,0.59991539,0.668911713,0.438234658,0.290231385,0.809783157,0.564355939,0.41555638,0.516785855,0.444143936,0.469388017,0.353894786,0.437309855,0.416176401,0.470476192,0.436089843,0.469982897,0.460116203,0.473711436,0.487375845,0.49560962,0.478718846,0.453391427,0.444912371,0.435536278,0.462641734,0.440369086,0.446402745,0.443839412,0.457542419,0.453416993,0.455192517,0.44743063,0.449326883,0.450220973,0.459145609,0.451575237,0.45286306,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T220000+1000_REC_1199.566_1204.066.wav
0.184329509,0.266874188,0.589504882,0.636291196,0.442991114,0.275825224,0.839053838,0.570431772,0.383747183,0.561068014,0.501674722,0.476806482,0.374408294,0.439672134,0.445220067,0.516010354,0.459471644,0.510114298,0.476844326,0.502935288,0.50346082,0.495103947,0.502267815,0.485584698,0.485908862,0.467210089,0.475523774,0.469756927,0.462956193,0.470531275,0.476774994,0.472070004,0.468295861,0.466677314,0.467133254,0.468113052,0.472721165,0.469619024,0.475507204,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T220000+1000_REC_1290.613_1295.113.wav
0.17948868,0.277296665,0.584359679,0.670765994,0.477342828,0.296786799,0.805821392,0.537204973,0.343738204,0.509133007,0.49054948,0.492658667,0.384492441,0.42394582,0.509837847,0.449471079,0.486728222,0.469223995,0.49043865,0.474530971,0.510334508,0.510544775,0.490697171,0.497227987,0.460706538,0.489118264,0.495104366,0.474762464,0.480794554,0.477163673,0.482507381,0.482464908,0.479900401,0.478769637,0.486515168,0.484691338,0.488351576,0.484375753,0.487753348,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T220000+1000_REC_1634.733_1639.233.wav
0.132510772,0.460054767,0.638351894,0.559697444,0.440890074,0.43845452,0.508981802,0.565491955,0.534340497,0.377326395,0.578979546,0.720918759,0.298280056,0.284797881,0.352899173,0.318867276,0.328314605,0.341125542,0.334994181,0.343766695,0.365999248,0.34565287,0.337723871,0.35234959,0.307357341,0.323929062,0.325370997,0.316739633,0.321229103,0.316436215,0.317839839,0.316757154,0.317962514,0.318952433,0.314423234,0.322202836,0.324257796,0.319980582,0.328577701,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20220930T220000+1000_REC_6448.982_6453.482.wav
0.221219276,0.49081566,0.638510332,0.675761875,0.445001506,0.540632283,0.56970613,0.601547634,0.588592241,0.339462802,0.548060936,0.716620135,0.130686774,0.187149896,0.184039838,0.210192263,0.171996715,0.20092263,0.172026785,0.171673084,0.192395201,0.203164081,0.18909741,0.205266726,0.206436643,0.174716291,0.188178571,0.18244695,0.188248657,0.191835822,0.187818937,0.187922981,0.186540528,0.184382932,0.176815823,0.186929124,0.196493762,0.185673389,0.183735818,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T000000+1000_REC_1014.842_1019.342.wav
0.412955531,0.620626528,0.641670202,0.736564936,0.3369418,0.551723351,0.361681925,0.557532583,0.499355582,0.247203876,0.532034094,0.734670618,0.233063977,0.207577727,0.212270975,0.208391765,0.168403123,0.160199857,0.187447571,0.173084593,0.218312579,0.253698735,0.193469563,0.178526816,0.168277934,0.161677955,0.173269047,0.163648009,0.174215643,0.17462379,0.173155557,0.177563471,0.171885695,0.176435991,0.172526623,0.166084813,0.176462933,0.175720291,0.169183793,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T000000+1000_REC_4739.835_4744.335.wav
0.221056068,0.503238949,0.601712275,0.698929575,0.494343222,0.580116537,0.634784001,0.663148497,0.510459468,0.346512572,0.452276298,0.652429873,0.059784319,0.206076067,0.222100237,0.183951371,0.209902694,0.134747433,0.232719426,0.199975394,0.176075631,0.163885419,0.156842385,0.195694211,0.147744228,0.177388126,0.168494535,0.162761195,0.174734415,0.166362733,0.168858598,0.174561832,0.161795355,0.171674553,0.173963332,0.174300832,0.18079455,0.168142236,0.165719826,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T000000+1000_REC_6098.921_6103.421.wav
0.232774754,0.562258084,0.575779845,0.649628241,0.520397924,0.625003038,0.544898235,0.719688821,0.515445772,0.332745262,0.482989903,0.578362093,0.151028935,0.163475496,0.166112823,0.146082352,0.105426633,0.118701472,0.116327909,0.112516376,0.17030106,0.178653281,0.139888666,0.127531765,0.109205935,0.129967923,0.127791914,0.128621703,0.135286978,0.124723784,0.127858099,0.135961527,0.129507541,0.126135006,0.129391693,0.136715934,0.13921012,0.131917612,0.12793841,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T000000+1000_REC_6176.248_6180.748.wav
0.132563122,0.530285515,0.584097262,0.573933111,0.616035249,0.543735581,0.615272557,0.68824477,0.470368725,0.413860747,0.312270208,0.582698987,0.244282868,0.157637524,0.208022689,0.242406617,0.160399389,0.21349864,0.184821384,0.197115546,0.23797334,0.203926685,0.232526395,0.252762022,0.180188565,0.215250115,0.203267569,0.199336601,0.198523261,0.195373465,0.195877155,0.19545302,0.198110923,0.197111629,0.19189043,0.190892104,0.197216197,0.201440679,0.200901043,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T020000+1000_REC_2633.818_2638.318.wav
0.200562608,0.575235372,0.535503298,0.604913156,0.581043401,0.604194659,0.540288422,0.732649426,0.450124864,0.409340232,0.424500327,0.610641053,0.220556056,0.155110771,0.129728538,0.14078326,0.153521531,0.180868198,0.166689808,0.136415071,0.13826039,0.153198085,0.152758291,0.142206297,0.141568699,0.151708675,0.12270293,0.124197478,0.134441969,0.134087851,0.135233735,0.137611496,0.130286683,0.13224037,0.131873879,0.127369394,0.136343469,0.130000442,0.125029029,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T020000+1000_REC_5193.987_5198.487.wav
0.054087491,0.454829725,0.660055303,0.403363156,0.610580931,0.385076178,0.518343208,0.638182308,0.516148432,0.404027477,0.561505134,0.670372724,0.311704004,0.30099821,0.333759567,0.336649798,0.342947015,0.361601691,0.375371739,0.362832351,0.362754856,0.364355545,0.346461751,0.323760749,0.318898833,0.314558007,0.328238746,0.329030237,0.323973667,0.326803656,0.332077913,0.331403153,0.32830541,0.32745243,0.325389456,0.329474842,0.332130048,0.329466884,0.337340186,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T020000+1000_REC_544.543_549.043.wav
0.142122374,0.545814125,0.576051431,0.559622734,0.643428262,0.573200136,0.54097344,0.715745246,0.409704043,0.423294406,0.382552701,0.650538195,0.259715529,0.173773833,0.17389541,0.188706823,0.158619162,0.133294047,0.140702736,0.177133355,0.19230138,0.183702597,0.184907925,0.172333112,0.153235917,0.149817433,0.163542068,0.161182073,0.165221171,0.167168499,0.1659802,0.166910087,0.160511228,0.164275454,0.167480307,0.165524869,0.166953226,0.164518353,0.167556874,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T020000+1000_REC_6142.746_6147.246.wav
0.173164346,0.597866127,0.545120561,0.491850592,0.533379667,0.469729874,0.54423709,0.772381999,0.482773658,0.492130595,0.407223216,0.570804186,0.271186353,0.187737546,0.185467228,0.209706876,0.223026949,0.238991331,0.236234122,0.187756275,0.184429592,0.197572204,0.193052353,0.18041567,0.214223671,0.23504647,0.199637232,0.196085381,0.197988774,0.197747632,0.195522705,0.198220094,0.194634,0.189678611,0.189133694,0.190241932,0.20055068,0.198043134,0.1976002,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T040000+1000_REC_1749.344_1753.844.wav
0.174831845,0.590503061,0.547465078,0.552931852,0.599969656,0.526384042,0.538364949,0.715695128,0.39407675,0.445368262,0.387891136,0.660060033,0.341985013,0.182935506,0.166743941,0.149766264,0.138538552,0.151314013,0.166419272,0.202478444,0.172603796,0.178105176,0.178994356,0.135686244,0.118891537,0.135647333,0.15243716,0.156391221,0.15259185,0.155031675,0.153493778,0.152876754,0.143888217,0.143121024,0.146212551,0.149101236,0.158801346,0.151833989,0.154378951,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T040000+1000_REC_1863.434_1867.934.wav
0.178918989,0.572483073,0.546437261,0.581133773,0.57215312,0.542381147,0.545843752,0.713836546,0.436257644,0.480499764,0.415109371,0.669640144,0.278181021,0.178320877,0.196920765,0.178904854,0.127123336,0.121329225,0.119360833,0.128181689,0.149341707,0.125175928,0.127021456,0.1302055,0.154904056,0.15707752,0.138651369,0.138696437,0.146098355,0.141767628,0.149332386,0.146197703,0.140433356,0.134193634,0.130783599,0.142061797,0.141477361,0.138712869,0.139534472,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T040000+1000_REC_21.939_26.439.wav
0.024749971,0.420475251,0.476267793,0.277083131,0.79111374,0.501753734,0.607708137,0.684447189,0.373809029,0.382389705,0.450415553,0.615586168,0.350711418,0.426249219,0.457156903,0.43306698,0.452173331,0.461061803,0.431040882,0.438914959,0.49229309,0.480329134,0.435757482,0.442639369,0.468196778,0.453491014,0.451697378,0.44529174,0.449684083,0.447316006,0.448893833,0.444354018,0.444816736,0.447961491,0.449797912,0.446395163,0.451085618,0.448134244,0.453218528,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T040000+1000_REC_3225.36_3229.86.wav
0.153439198,0.48498675,0.270360028,0.20728179,0.830834906,0.549622862,0.674357505,0.756701272,0.43562499,0.390593779,0.48676159,0.560405039,0.379239648,0.33767574,0.490019878,0.473209053,0.359364818,0.411805295,0.3814192,0.424021716,0.463887973,0.456587719,0.450396814,0.360844551,0.40834333,0.438701694,0.425324293,0.416041348,0.415870165,0.412651663,0.414076665,0.413451787,0.409736176,0.407555453,0.411201593,0.415745817,0.421793449,0.412117313,0.418007159,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T060000+1000_REC_2099.072_2103.572.wav
0.227297258,0.609595222,0.358166188,0.55809697,0.71501814,0.542214981,0.573746889,0.745154693,0.375032869,0.418912305,0.446358243,0.528203621,0.324145412,0.213259547,0.251326268,0.196926524,0.165340614,0.220913198,0.224633603,0.238212975,0.184422312,0.164808109,0.231889518,0.24627967,0.181903101,0.140708254,0.187501307,0.190728456,0.204182598,0.193497276,0.184594226,0.18932745,0.192326732,0.200560016,0.192839814,0.186913196,0.187399813,0.186362962,0.196995303,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T060000+1000_REC_2885.585_2890.085.wav
0.207694517,0.580389948,0.340413301,0.557708445,0.694393758,0.54083252,0.480956865,0.753988682,0.416988196,0.376762497,0.517957262,0.518338693,0.314494832,0.234488592,0.269728845,0.312090587,0.2916172,0.274008903,0.284448956,0.272841398,0.26346048,0.284066104,0.279430325,0.254724936,0.273057318,0.282669912,0.264345133,0.249690543,0.244259478,0.254093013,0.250597021,0.242406886,0.252099111,0.257253408,0.247399151,0.246630731,0.261821849,0.256132311,0.252169267,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T060000+1000_REC_5199.734_5204.234.wav
0.293175031,0.623234545,0.262868099,0.502002267,0.804409205,0.553490689,0.595608399,0.775914673,0.391728771,0.521975718,0.484582604,0.554659767,0.264821395,0.179002407,0.146451941,0.184700808,0.223378903,0.135548345,0.143825522,0.176152429,0.159860993,0.167105432,0.169430808,0.172596598,0.16554931,0.155534039,0.146906142,0.154832404,0.169254224,0.14564948,0.14415799,0.161218337,0.160691553,0.159241576,0.155338829,0.154807801,0.162129088,0.157063314,0.161194664,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T060000+1000_REC_992.867_997.367.wav
0.233074227,0.608881238,0.553866919,0.604654967,0.48635703,0.523710142,0.441892527,0.748579813,0.41396717,0.420407812,0.415412885,0.527801759,0.339920984,0.229205299,0.231795415,0.223533269,0.19935258,0.217216613,0.208824011,0.194936478,0.204676009,0.220277367,0.217269419,0.209637667,0.170530344,0.18402814,0.181537971,0.184564115,0.191355962,0.18889221,0.193165853,0.189233874,0.189928359,0.192576069,0.19024145,0.190726021,0.195637306,0.199238637,0.191286308,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T080000+1000_REC_1706.448_1710.948.wav
0.189850887,0.54213965,0.500723614,0.611840147,0.531758575,0.504832731,0.378247297,0.758120519,0.472822777,0.247176386,0.612268772,0.41782887,0.435838179,0.252476487,0.317787631,0.26577041,0.301443749,0.317604984,0.296409418,0.279835959,0.292703343,0.343587915,0.263430693,0.268471123,0.289121135,0.312914429,0.293266342,0.269562165,0.292631957,0.275224235,0.275892659,0.295032468,0.277539368,0.281575441,0.275608413,0.282180053,0.287868475,0.274188247,0.289401474,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T080000+1000_REC_2065.726_2070.226.wav
0.219507125,0.594365118,0.546490729,0.588924015,0.495466558,0.522463842,0.358392023,0.75635381,0.305961467,0.381042612,0.408227005,0.385771278,0.415228801,0.323398814,0.327769926,0.344608995,0.335960505,0.309902054,0.310840611,0.322512537,0.341841476,0.347602131,0.355799294,0.31006845,0.305106319,0.325189754,0.302544952,0.303837528,0.304701681,0.302950267,0.306215047,0.304745004,0.307596842,0.303856638,0.307301587,0.304811865,0.306647062,0.307097784,0.300929315,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T080000+1000_REC_6026.156_6030.656.wav
0.099350168,0.556204786,0.561330224,0.422834841,0.718606981,0.422520425,0.440512686,0.749061578,0.38584526,0.357262996,0.540893604,0.485260119,0.369994326,0.282811541,0.307190933,0.268307674,0.329299617,0.307185221,0.272127641,0.29226352,0.341940576,0.325728698,0.267190419,0.323552073,0.31775147,0.283806102,0.293472217,0.29021226,0.2890951,0.29721177,0.294075912,0.291810663,0.292107583,0.302100924,0.29541192,0.288484974,0.297966173,0.295886293,0.293266095,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T080000+1000_REC_6813.286_6817.786.wav
0.096053662,0.428636132,0.799130003,0.244963814,0.813358821,0.432950129,0.484639958,0.728869731,0.293868464,0.544672189,0.403757177,0.492651127,0.354672573,0.346921363,0.341505292,0.328668528,0.302696002,0.353496221,0.336643406,0.307277558,0.299253382,0.330826373,0.348045686,0.3493394,0.321765017,0.283683346,0.310346878,0.31556181,0.31157068,0.313230863,0.312105503,0.317391857,0.315448245,0.318164527,0.311723977,0.309989795,0.321379896,0.314718869,0.31551958,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T100000+1000_REC_1378.492_1382.992.wav
0.116568677,0.458136931,0.707283185,0.309108486,0.558858496,0.622961864,0.37765347,0.74525236,0.27372201,0.402730329,0.639828435,0.357178751,0.444318634,0.361973699,0.3639819,0.377985814,0.366778882,0.406021602,0.402472015,0.390809189,0.393281836,0.318250076,0.369438268,0.404832584,0.411076973,0.374365854,0.37267257,0.366881755,0.375987065,0.369967085,0.363569299,0.371494114,0.364492499,0.36953779,0.361433814,0.368842283,0.370999713,0.365292881,0.376491046,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T100000+1000_REC_3238.562_3243.062.wav
0.086843923,0.514741505,0.534459741,0.34184004,0.747065654,0.430234482,0.345989072,0.79719406,0.368995855,0.351146896,0.613659769,0.470117783,0.425726838,0.376839394,0.357675893,0.452404039,0.36521323,0.348400932,0.400970213,0.391644532,0.362519282,0.356177943,0.399709354,0.394927473,0.336448139,0.356806958,0.36513616,0.358492158,0.363306565,0.358967316,0.36276649,0.363573078,0.359506409,0.360165443,0.3635913,0.36560449,0.366171908,0.366030135,0.371077977,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T100000+1000_REC_362.816_367.316.wav
0.08576228,0.35247245,0.776343839,0.229588953,0.794876289,0.423611319,0.492677293,0.624181539,0.401219299,0.615534786,0.275968283,0.498014649,0.210646296,0.419307624,0.56226113,0.534893026,0.39339707,0.50184521,0.527987356,0.419236929,0.501641448,0.554011555,0.446581416,0.471457771,0.497617213,0.447532957,0.47478577,0.489385168,0.471964136,0.476905391,0.501658336,0.484431665,0.477045742,0.498727835,0.479766983,0.482186634,0.501494522,0.4754258,0.487146419,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T100000+1000_REC_5778.838_5783.338.wav
0.068062614,0.48248508,0.686061526,0.473582287,0.620619241,0.389129734,0.539047847,0.707728244,0.387883761,0.424323593,0.341240457,0.573028793,0.359198826,0.307596522,0.350901646,0.339586982,0.314694044,0.32015535,0.311800016,0.298351395,0.329219695,0.357098117,0.342017411,0.326145459,0.316197427,0.315643398,0.301732481,0.301011277,0.304167527,0.303605514,0.304526623,0.302942735,0.295624565,0.299879517,0.298997946,0.299125093,0.307558627,0.30374901,0.307167234,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T120000+1000_REC_1261.532_1266.032.wav
0.147166444,0.401348262,0.866559039,0.19221315,0.847249123,0.284281947,0.452342521,0.764815373,0.28597908,0.483825972,0.321067362,0.51579409,0.36827194,0.336850995,0.469667806,0.409509263,0.43426203,0.359703246,0.438694335,0.361703441,0.419422826,0.448877923,0.451397257,0.40848222,0.377096711,0.424339968,0.392095188,0.393384835,0.375488499,0.392258907,0.388756152,0.396335468,0.385198004,0.391917574,0.388393371,0.385191615,0.396176442,0.385388878,0.390506312,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T120000+1000_REC_2261.121_2265.621.wav
0.096768854,0.406582874,0.77539083,0.206466533,0.781386643,0.369641834,0.377499129,0.768979802,0.26716738,0.440934714,0.381498058,0.384756134,0.493836718,0.468187035,0.494789978,0.494857577,0.465850675,0.469131556,0.483822287,0.478238246,0.464051521,0.50870255,0.497682939,0.467308421,0.449706918,0.447883885,0.470952812,0.46662858,0.468362921,0.459863381,0.46935003,0.477175508,0.471198171,0.466661376,0.47280236,0.472274476,0.476500392,0.469613074,0.46870716,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T120000+1000_REC_4947.371_4951.871.wav
0.233945699,0.524337728,0.744867816,0.398571944,0.489082968,0.519967469,0.210961688,0.898482391,0.140756049,0.507076036,0.388264176,0.380474653,0.533551526,0.329556118,0.385046549,0.329697713,0.318970671,0.314853965,0.371640216,0.350524343,0.330153177,0.33280911,0.32446265,0.34123516,0.336610876,0.358179402,0.333530689,0.339473341,0.332498635,0.349979795,0.335513709,0.344622979,0.337704023,0.342602212,0.344111609,0.337122217,0.34242724,0.33417222,0.343738053,D:\PhD-data\wambiana-unlabelled\Wambiana_DryA_20221001T120000+1000_REC_6100.642_6105.142.wav
